pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_MAP2K5.xlsx,0.924680895644467,0.974542885616909,1.02893833975033,0.569544263455819,1.85887941454139,0.924683429353701,0.974545516805787,0.342021794037041,0.539725047262614,1.25407188994575,0.785378120214289,2.00247023016506,0.343045645497347,0.541334044479306
centr_pathway_MAP2K6.xlsx,0.885976919672843,0.971559349714344,1.04423704887972,0.577870737252236,1.88698084875869,0.885985695396141,0.971563489385151,0.0840996845124642,0.240055270656518,1.51073325972412,0.942840184350307,2.42068064123654,0.0862952107718573,0.24632221034229
centr_pathway_MAP2K7.xlsx,0.5333322999614,0.898335586397005,1.20745062072685,0.666650417417864,2.18695880689714,0.533934391198615,0.899337327785685,0.0896694395352766,0.248730305729118,1.50302755675777,0.935812865281723,2.41404229433534,0.0918826543963797,0.254964126426804
centr_pathway_MAP3K1.xlsx,0.982984402284697,0.994163753732289,1.00645929498816,0.556965176012075,1.81871390904717,0.982984431451882,0.994163783231188,0.291355501187258,0.490933751388377,1.28575953904243,0.805125706450939,2.05331612069121,0.292615137057214,0.493020463915752
centr_pathway_MAP3K10.xlsx,0.808986290613777,0.971559349714344,1.07570199029507,0.59522192093386,1.94403924188363,0.809027498051015,0.971563489385151,0.187195020875781,0.374396168590194,1.36837836893321,0.856985664789348,2.1849366185426,0.188992699079043,0.378003674420678
centr_pathway_MAP3K11.xlsx,0.881474292933937,0.971559349714344,0.955975400244868,0.528922794820387,1.72783055452106,0.881484196490015,0.971563489385151,0.0745104833030759,0.221485598994818,1.5308921396823,0.955366817246661,2.45312135719277,0.0766994997081494,0.228026632161002
centr_pathway_MAP3K12.xlsx,0.465342341721365,0.858002648750805,1.24708062131732,0.688551175695188,2.25867027893023,0.466243047451613,0.859639853422477,0.0177355089076316,0.103341849875201,1.77113337040467,1.09726839103698,2.85883876851354,0.0192867965927102,0.112468673339224
centr_pathway_MAP3K13.xlsx,0.866133300407677,0.971559349714344,1.05229005054959,0.581757315879474,1.90339566045969,0.866147496456672,0.971563489385151,0.0958780369530961,0.2577419302316,1.49202883580551,0.928717038741272,2.39701647973676,0.0980794284014391,0.263639197610202
centr_pathway_MAP3K14.xlsx,0.472644690690185,0.86355862218429,1.24268228782622,0.686028867774166,2.25101207983765,0.4735087194324,0.865121824184003,0.0728288591788939,0.219194293331223,1.53808093750082,0.957471070718771,2.47077226941958,0.0750336786928483,0.225759742035866
centr_pathway_MAP3K2.xlsx,0.846298540430042,0.971559349714344,1.0603434088066,0.586297838382133,1.91767404038559,0.846320042457249,0.971563489385151,0.143488969018194,0.328691063039431,1.41918311407319,0.885744358223708,2.2738848885355,0.145523751197009,0.333348854217025
centr_pathway_MAP3K3.xlsx,0.321812535850733,0.771452707066667,1.34872741192099,0.744635529631424,2.44289395184715,0.323604563191954,0.775694193958749,0.0986212642091584,0.260099188692944,1.48185984322188,0.926423216538344,2.37030825194425,0.100781544825421,0.265832676499256
centr_pathway_MAP3K4.xlsx,0.902090289741281,0.971559349714344,0.963550426786507,0.533272057558672,1.74100519950515,0.902095849283883,0.971563489385151,0.150668203917276,0.336872637911419,1.41027942454621,0.880415358758809,2.25903380207073,0.152675441177988,0.341360534450634
centr_pathway_MAP3K5.xlsx,0.368065630899536,0.789955327317334,0.758823789352975,0.415273910483968,1.3865873312796,0.369557509333914,0.793126242734131,0.424892873627429,0.621025078931898,0.826069509138293,0.51627999977597,1.3217456307122,0.425588031608584,0.622026541587829
centr_pathway_MAP3K6.xlsx,0.649531264891723,0.940690042407948,1.14701964695711,0.634499074112478,2.07353189970518,0.649786181781212,0.941057722082754,0.0510018160786102,0.180732241986346,1.5962142043546,0.993729335445103,2.56397762982629,0.0531193514902389,0.188236032083532
centr_pathway_MAP3K7.xlsx,0.641428590428341,0.938504557920463,1.15100902761237,0.63651904471287,2.08135450565002,0.641700984144374,0.938903431525007,0.167793137998013,0.357953779791001,1.38942492677931,0.868884669645183,2.22181573067003,0.169700412599748,0.36201713922005
centr_pathway_MAP3K8.xlsx,0.67067336749804,0.946839787390653,1.13704357516743,0.628798044794198,2.05609432556787,0.670884547537023,0.947046913483888,0.148060764419705,0.33472285082616,1.41164364560603,0.882754713345642,2.25740826081507,0.150059941803082,0.339228738286471
centr_pathway_MAP3K9.xlsx,0.859401639386822,0.971559349714344,0.947900496358933,0.524346226538463,1.71359171768847,0.859418043789135,0.971563489385151,0.271794405733186,0.471459439563023,1.30046874448499,0.812873797529467,2.08054308125371,0.273156913272947,0.473793045798586
centr_pathway_MAP4K1.xlsx,0.365563673065186,0.789955327317334,1.31443912073887,0.725661915421758,2.38092996946738,0.367045515534887,0.793126242734131,0.272913753760021,0.472741098874267,1.29900140315636,0.812731337223046,2.07621457192453,0.274248251536562,0.47509122680294
centr_pathway_MAP4K2.xlsx,0.367294859776964,0.789955327317334,1.31193659639482,0.725750677513142,2.37158253693653,0.368757902268619,0.793126242734131,0.340053900011087,0.538119948750654,1.2543211603943,0.786711105019749,1.99987207931101,0.341075399425378,0.539747652802808
centr_pathway_MAP4K3.xlsx,0.505469548970657,0.884482907193911,1.22234136838486,0.676284874062091,2.20930332492959,0.506181393739223,0.885728510478331,0.720030283939491,0.856469143475796,1.08890399634434,0.683370371383104,1.7350941201253,0.720110705293403,0.856564803907918
centr_pathway_MAP4K4.xlsx,0.377819733928977,0.798617264416938,1.30582893341697,0.720422867280304,2.36692820396753,0.379215937431526,0.801568492533532,0.141320625084031,0.325831407333453,1.42041002175871,0.887750426392666,2.2726709781609,0.143341807828335,0.330496080795266
centr_pathway_MAP4K5.xlsx,0.62107926156182,0.931431857833125,1.16068296270182,0.642525381766776,2.09670306907078,0.621400714037138,0.931913939742506,0.559944625934588,0.733693449523131,1.1485532147676,0.72068414570928,1.83044749215997,0.560255067191165,0.734100219596211
centr_pathway_MAPK1.xlsx,0.277094227377581,0.736879273232656,1.39057091745312,0.76525954117778,2.52683876830905,0.279253397277431,0.742621173963123,0.0106560603884297,0.0786612307676737,1.85003167640569,1.14523643724972,2.98856820511564,0.0119312682362889,0.0879827973594056
centr_pathway_MAPK10.xlsx,0.151444806732531,0.579050690275822,1.54250444151651,0.849240223396316,2.80170426052443,0.154645257919488,0.591546644331181,0.00941247244416429,0.0736242608983322,1.86194423243171,1.15593641385642,2.99915833010197,0.0105957651427303,0.0829229729105956
centr_pathway_MAPK11.xlsx,0.312139700005905,0.76323302916149,1.35937273442276,0.747777348592888,2.47118241087303,0.314017070808363,0.767782578228428,0.0144130165155004,0.0940307715028715,1.80427812620784,1.11691686126013,2.91464805450177,0.0158719937500611,0.103502120711559
centr_pathway_MAPK12.xlsx,0.596009176298675,0.926168908442556,1.17458043424449,0.64751885590025,2.1306548588332,0.596397156902122,0.926762250912304,0.0861976351082852,0.242157327664118,1.51006328279902,0.93992951301995,2.42602353311716,0.0884076945847458,0.248366107013182
centr_pathway_MAPK13.xlsx,0.803548114012033,0.971559349714344,0.92740513757783,0.512064907402214,1.67963138417174,0.803593409143221,0.971563489385151,0.236153261100963,0.429581781071971,1.32514750947833,0.830467264439957,2.1144914400218,0.237682360850441,0.43239670240933
centr_pathway_MAPK14.xlsx,0.361421694488688,0.789955327317334,1.31999153906678,0.725807756120925,2.4006049102038,0.362938203558771,0.793126242734131,0.0186512378224516,0.106436017214449,1.76533066541651,1.09250989500248,2.85250721528051,0.0202681517883462,0.115596671347425
centr_pathway_MAPK3.xlsx,0.0860828406285952,0.45157220470197,1.69249673221407,0.921685744576848,3.10794129713965,0.0897025899098925,0.470560636676192,0.00153948210964312,0.0265846321941354,2.15702969035273,1.3248189156452,3.51200985290674,0.00199539160264285,0.0343476840097828
centr_pathway_MAPK4.xlsx,0.923496248754248,0.974542885616909,0.971243244175825,0.535410218479501,1.76185176673705,0.923498856202272,0.974545516805787,0.181418111105007,0.366595419858534,1.38144246481139,0.858325021689548,2.22338069537768,0.183260999572207,0.370334169111262
centr_pathway_MAPK6.xlsx,0.998172085858229,0.999535712802455,1.00069467551061,0.55243996064199,1.81266726692179,0.998172085894037,0.999535712806316,0.0820235665350036,0.236205104863715,1.5231434846659,0.944707670140633,2.45575022645344,0.084244994827272,0.242602201757796
centr_pathway_MAPK7.xlsx,0.832294365496614,0.971559349714344,1.06600539842844,0.589910550113695,1.9263386783972,0.832322273032408,0.971563489385151,0.220972197037422,0.411817728320235,1.33824178532299,0.837911041628337,2.13732841198056,0.222590759461297,0.414826678300957
centr_pathway_MAPK8.xlsx,0.107076447813178,0.492013821925188,1.6396496007287,0.893117012542365,3.01018878312126,0.110648484128777,0.50830081491488,0.00812703074033745,0.0667130984948579,1.89946445807274,1.17155348907496,3.07964191232135,0.00926460683780202,0.0760512231630561
centr_pathway_MAPK8IP1.xlsx,0.925645688624343,0.975119629674776,0.972236845582331,0.538217618250657,1.75624961327012,0.925648127943783,0.975122199371042,0.255411390709144,0.452543427086648,1.31187908475525,0.820540510491734,2.09743054853794,0.256865626771647,0.455120074000047
centr_pathway_MAPK8IP2.xlsx,0.645901714678314,0.938852059543474,0.870518710301701,0.481593183390029,1.5735331211522,0.646164743872733,0.93923315457067,0.749449843111671,0.872297582412424,1.07886971792861,0.676998377812691,1.71929491474411,0.749507702066787,0.872364491853535
centr_pathway_MAPK8IP3.xlsx,0.398891304063132,0.812798156397054,0.774918200062556,0.427826834371743,1.40360110339973,0.400159583708375,0.815382457801844,0.998875639681008,0.999554288098453,1.00033483652408,0.627948568243213,1.59355373317148,0.998875639686233,0.999554288455517
centr_pathway_MAPK9.xlsx,0.376699643139468,0.796926177924617,1.30626772538577,0.721122037184478,2.3662227506549,0.378107488887571,0.799927335605497,0.0383476381131294,0.155009121593656,1.64195047479691,1.02208272627094,2.63775259319971,0.0403377813358463,0.163141974325269
centr_pathway_MAPKAP1.xlsx,0.5029183871418,0.883132343759565,0.816865682223771,0.451537545662895,1.47777200191691,0.503636786509489,0.884406387191938,0.924312613249479,0.954731086970908,1.02285713272723,0.641684976391628,1.6304522506577,0.924314206189459,0.954732732333415
centr_pathway_MAPKAPK2.xlsx,0.356076394484732,0.78805028473363,0.756006343173375,0.416600603839249,1.37192693829824,0.357603728030532,0.791459370391766,0.372171859671067,0.57110184711234,1.2386172165008,0.77346944693292,1.9834947781011,0.373062234423924,0.572468137047394
centr_pathway_MAPKAPK3.xlsx,0.000553074436528368,0.0430795936979709,3.04531469943177,1.56652667528906,5.92006619795603,0.0010255986019135,0.07907890635571,8.51757129808154e-06,0.00153555948635826,3.03190605908364,1.81526645489059,5.06396971438671,2.25413711318392e-05,0.0040508069435974
centr_pathway_MAPKAPK5.xlsx,0.40832409521256,0.82034846210144,0.777930672571917,0.428300372236041,1.41297129434825,0.409550894683035,0.822734422645618,0.742268730501559,0.868373883464708,0.924746558160295,0.580049976049607,1.47428020367021,0.742331513782146,0.868446863180046
centr_pathway_MAPRE1.xlsx,0.0897720752131937,0.460863073291493,1.68465658466692,0.916072286205007,3.09808281617033,0.09335730828148,0.478885874021629,0.0343872711344539,0.144882784482947,1.66097764199176,1.03288413404769,2.67101278474001,0.0363086349333563,0.153061796248404
centr_pathway_MAPT.xlsx,0.00855032599387875,0.159279140085472,0.442435955252399,0.236917141766902,0.82623643456199,0.0104994191653913,0.196869687259331,0.0934224413404375,0.255067849712379,0.670571409714242,0.419126034249205,1.07286586559016,0.0955863977014349,0.260976020040102
centr_pathway_MARCKS.xlsx,0.00721246200407908,0.150494668073941,0.429578266945587,0.227698442066008,0.810446860143548,0.00908371808312317,0.188496459388322,0.0946667248050555,0.256869028076195,0.670303822741187,0.418017313321132,1.07485312321568,0.0968431670338237,0.262679178555796
centr_pathway_MARCKSL1.xlsx,0.249467860189016,0.710641723681672,0.703863518545304,0.386084678163926,1.28319998373161,0.251741874966664,0.717360452080925,0.384636089332148,0.58316046018087,0.811239490847867,0.505803038471719,1.30111814571059,0.385450358846587,0.584395003162981
centr_pathway_MARCO.xlsx,0.00250048004562712,0.100965329409917,2.57213798073855,1.3626571719964,4.85514179789258,0.00356138390119294,0.143227284610062,0.00026615967407815,0.0106535521587064,2.41326609857097,1.48035030443392,3.93410481631843,0.000410535831226401,0.0165767711311417
centr_pathway_MARK2.xlsx,0.456705222545505,0.850982292944604,0.797017870851383,0.437976709955145,1.45039101855788,0.457653087962427,0.852748457739918,0.999554288098453,0.999554288098453,0.999865033152299,0.622686535534038,1.60551100348307,0.999554288455517,0.999554288455517
centr_pathway_MARK4.xlsx,0.445847584835866,0.843334075360684,1.26118634760415,0.693600121123972,2.29323922378439,0.446853125049773,0.845212658681836,0.165476721372062,0.354972642814295,1.39431826016629,0.869798929716075,2.23514118517914,0.167402306506483,0.359078755625515
centr_pathway_MARS.xlsx,0.390455490331541,0.807746806988653,1.30107365504716,0.712352775774623,2.37634036593317,0.391802894602175,0.810463655112756,0.0661960293841724,0.208601344796842,1.55885046585469,0.967037080059991,2.51284549993123,0.0683983333775918,0.215504795233964
centr_pathway_MARS1.xlsx,0.408741325769688,0.82034846210144,0.777916920409138,0.428050797880273,1.41374513972545,0.409961175988127,0.822734422645618,0.678320319823134,0.829620160860255,1.10360685143504,0.692485119266759,1.75880758827567,0.678442041257348,0.829768154668965
centr_pathway_MARS2.xlsx,0.523132144077734,0.895038962602096,0.824535599621885,0.455637789178824,1.49210397203687,0.523766048630147,0.896098464070109,0.203053029878754,0.391635975521377,1.35531785240238,0.847138283044325,2.16834313571506,0.2047738225962,0.394894252486927
centr_pathway_MASP1.xlsx,0.931618918008213,0.977693830902236,0.974101150229461,0.534933287375004,1.77381567622127,0.931620767018723,0.97769542934066,0.447444048186033,0.639836105068503,1.20137184661018,0.747882836379223,1.92984013487337,0.448057679718637,0.640711823606041
centr_pathway_MASP2.xlsx,0.931618918008213,0.977693830902236,0.974101150229461,0.534933287375004,1.77381567622127,0.931620767018723,0.97769542934066,0.447444048186033,0.639836105068503,1.20137184661018,0.747882836379223,1.92984013487337,0.448057679718637,0.640711823606041
centr_pathway_MAST2.xlsx,0.173925581242575,0.617715111893111,1.52045961427894,0.827502869189292,2.79370323019925,0.177031809407843,0.628459157964891,0.0504592223124296,0.179747444288912,1.6028350156651,0.994735448816443,2.58267672123163,0.0525893753059064,0.187335542935203
centr_pathway_MAT1A.xlsx,0.0759348682272713,0.425614208366249,1.7215891643203,0.937953691407376,3.15993132481609,0.0795610779689993,0.445630585711862,0.0108203101596443,0.0792428596985714,1.84810766467221,1.14387046496684,2.98591671419645,0.0121032969805021,0.0886388514160304
centr_pathway_MAT2A.xlsx,0.0759348682272713,0.425614208366249,1.7215891643203,0.937953691407376,3.15993132481609,0.0795610779689993,0.445630585711862,0.0108203101596443,0.0792428596985714,1.84810766467221,1.14387046496684,2.98591671419645,0.0121032969805021,0.0886388514160304
centr_pathway_MAT2B.xlsx,0.0759348682272713,0.425614208366249,1.7215891643203,0.937953691407376,3.15993132481609,0.0795610779689993,0.445630585711862,0.0108203101596443,0.0792428596985714,1.84810766467221,1.14387046496684,2.98591671419645,0.0121032969805021,0.0886388514160304
centr_pathway_MATK.xlsx,0.614182599349553,0.928938318371971,1.1643177090637,0.644083309677758,2.1047521450565,0.614522342941226,0.929446124760363,0.161908415851793,0.351067935902789,1.39442022564225,0.873230691790443,2.22668280439553,0.163830107605619,0.355234234904227
centr_pathway_MAVS.xlsx,0.711620049607416,0.950741728964038,1.11812930526665,0.618394940977198,2.02170661571143,0.711762061623115,0.950927175211451,0.105619852131748,0.272343905910998,1.472241073533,0.918882503029036,2.35883670812384,0.107787489650812,0.277933223228017
centr_pathway_MAX.xlsx,0.399994208212705,0.814601072886833,1.29169291207793,0.710552396371157,2.34813166155425,0.401264647955257,0.81718836429274,0.147839251265629,0.334552925463269,1.4139126054805,0.882451539571232,2.26544888448834,0.14985473738958,0.339113871039128
centr_pathway_MBD2.xlsx,0.00140764424380218,0.0735321853230927,2.75484969498048,1.44001655945496,5.27021497919894,0.00220078646679869,0.114964160188715,1.91882281210319e-05,0.00258268307809751,2.87249767615363,1.73185281665762,4.76440192846899,4.36477435540137e-05,0.00582582715767511
centr_pathway_MBD3.xlsx,0.617637303467722,0.930348017097451,1.1632104865225,0.642136141906713,2.10712113468373,0.617969544626689,0.930848173924897,0.16366216694961,0.35294093699736,1.39573296386732,0.871171799680724,2.23614964021999,0.16560493146194,0.357037806392399
centr_pathway_MBD3L2.xlsx,0.693767216743391,0.946839787390653,1.12680560451232,0.621738977292596,2.04216064414898,0.693937717028537,0.947046913483888,0.11111276592679,0.279748015326295,1.46638158360219,0.913037325531049,2.35507890926257,0.113285856360541,0.285219193465872
centr_pathway_MBD4.xlsx,0.582933231192654,0.926168908442556,0.84677111082418,0.467356538695534,1.53420623177272,0.583352856822076,0.926762250912304,0.294535671218966,0.492957381887573,1.28665972769019,0.802153895171615,2.06381003049995,0.295787347649965,0.495022210246187
centr_pathway_MBL2.xlsx,0.931618918008213,0.977693830902236,0.974101150229461,0.534933287375004,1.77381567622127,0.931620767018723,0.97769542934066,0.447444048186033,0.639836105068503,1.20137184661018,0.747882836379223,1.92984013487337,0.448057679718637,0.640711823606041
centr_pathway_MBOAT1.xlsx,0.762155679556855,0.968206751979296,1.0957857120502,0.605862853803402,1.98187810854466,0.762235273926381,0.96830070829286,0.447542657159696,0.639836105068503,1.19813371639978,0.751010602431633,1.91145690583592,0.448155191210383,0.640711823606041
centr_pathway_MBOAT2.xlsx,0.762155679556855,0.968206751979296,1.0957857120502,0.605862853803402,1.98187810854466,0.762235273926381,0.96830070829286,0.447542657159696,0.639836105068503,1.19813371639978,0.751010602431633,1.91145690583592,0.448155191210383,0.640711823606041
centr_pathway_MBOAT7.xlsx,0.947385868385684,0.981141333265085,1.02011685962058,0.56459175612281,1.84316968144998,0.947386731371795,0.981142226999488,0.595451514681409,0.76269252652094,1.13462043470754,0.711609052754628,1.80908818665609,0.595693277402991,0.763002191735313
centr_pathway_MBTPS1.xlsx,0.6862620295966,0.946839787390653,0.885143956643934,0.48950429567727,1.60055760675046,0.686444723150565,0.947046913483888,0.634909702897066,0.795500751533224,1.11954639286943,0.70226763763899,1.78476702984748,0.635087868314175,0.795723981265832
centr_pathway_MBTPS2.xlsx,0.636227290688697,0.935494360264377,1.15413565275856,0.636875628347699,2.09150585401459,0.636512883827241,0.935911387856267,0.211617626596222,0.401010570947179,1.34756716006632,0.842423006809811,2.15561212859798,0.21329573936804,0.404190556336697
centr_pathway_MC1R.xlsx,0.0423568953850303,0.338389073389636,1.89113945082002,1.01180395635121,3.53468515318439,0.0458536975043228,0.365936159907666,0.0187170718551742,0.106648761829253,1.76772963653952,1.09252166582403,2.86023441516212,0.0203204058239598,0.115784463390526
centr_pathway_MC2R.xlsx,0.0763401277248858,0.42716161356172,1.73395078207608,0.936286410524456,3.21118119505561,0.0800188318979517,0.447593541213844,0.0243792154379794,0.119496548111356,1.72611767113068,1.06695503403249,2.79250963682025,0.0261478515924518,0.12809618267752
centr_pathway_MC3R.xlsx,0.0577554839248313,0.374585297159035,1.81893052332645,0.971772455770007,3.40461208695926,0.0614227029008216,0.397908240843515,0.0175809993457843,0.103288956496525,1.78954131500154,1.09966777538526,2.91220511301743,0.0191617714954389,0.112468673339224
centr_pathway_MC4R.xlsx,0.0572710233972777,0.374446318175711,1.81816270629349,0.972867294991129,3.39791011947484,0.060965188496129,0.397819396686526,0.0298120779413711,0.133172498793074,1.6941518634498,1.0472679635657,2.74060759641519,0.0317012426770899,0.141547090733928
centr_pathway_MC5R.xlsx,0.0577554839248313,0.374585297159035,1.81893052332645,0.971772455770007,3.40461208695926,0.0614227029008216,0.397908240843515,0.0175660909326924,0.103288956496525,1.78964972807961,1.09974670732766,2.9123489325994,0.0191464910131955,0.112468673339224
centr_pathway_MCAT.xlsx,0.739594321851609,0.955547764082102,0.904518284868512,0.500405289398065,1.63498137408905,0.73969914933714,0.955679522934197,0.953016351975804,0.975013633103035,1.0141006264197,0.63649061239504,1.61573487570396,0.953016732900365,0.975014020475094
centr_pathway_MCCC1.xlsx,0.125883600784694,0.52993935328304,0.627308701445815,0.343416436671454,1.14588634930748,0.129275599854751,0.544317834009919,0.875022576785108,0.921790812097695,0.963249861727923,0.604075107441363,1.53598498711342,0.875029696240046,0.921798312073494
centr_pathway_MCCC2.xlsx,0.0469061445825616,0.355003951399934,0.540979200747688,0.292349109404406,1.00105827665366,0.0503950471186907,0.381409323177932,0.843957800296494,0.902041031365691,0.954215418642452,0.598353831124937,1.52172012246191,0.843971709327349,0.902055897649921
centr_pathway_MCEE.xlsx,0.00030910643225107,0.0378635851782327,0.31354904563993,0.161195110637042,0.609900657862253,0.000634211235998611,0.0754204363588524,0.0372268576520102,0.15162738640159,0.607042490989935,0.377726606836813,0.975574871341978,0.0391961063211771,0.159648262933039
centr_pathway_MCF2.xlsx,0.936399608322323,0.977761402595437,0.976207736406599,0.540344036457972,1.76365700428012,0.936401133635054,0.977762995282898,0.0919424494445761,0.252689513374166,1.49871188353842,0.933184784062044,2.40695878053445,0.0941545707795582,0.258769184592826
centr_pathway_MCF2L.xlsx,0.994986121880891,0.998595503217823,1.0018985879428,0.554490171001759,1.81031302810702,0.994986122627671,0.998595503967312,0.197391220062063,0.386215422934939,1.35997946894914,0.850546883499712,2.17453522180099,0.199149468044823,0.389603426118894
centr_pathway_MCHR1.xlsx,0.555012930463511,0.91107729697771,1.1975674004716,0.65760370741805,2.18089962464367,0.555533100058591,0.911919580366005,0.0543567759575882,0.187809952082879,1.59930664659039,0.98703000644261,2.59139208852099,0.0565273676938811,0.195309637684224
centr_pathway_MCHR2.xlsx,0.14047077341671,0.560542433145163,1.57328299000245,0.85683228685674,2.88880263337332,0.143848797758088,0.573968218507678,0.0174185477251657,0.102940309736541,1.77765512587513,1.0992556742967,2.87472498022076,0.0189840474090661,0.112192115621617
centr_pathway_MCL1.xlsx,0.825200682943671,0.971559349714344,0.935015174895537,0.515004749531796,1.69756371777103,0.825231516641639,0.971563489385151,0.897425607393432,0.935105215124694,1.03119878634305,0.646370643514315,1.64514113941473,0.897429533359684,0.935109305927861
centr_pathway_MCM10.xlsx,0.0264127297584693,0.276427278224153,1.987797494739,1.07131816345769,3.68829635758034,0.0293764999216054,0.307719497161839,0.0211875883980898,0.110669271473993,1.73824731854045,1.07988843052652,2.79797769380664,0.0228209939861585,0.119295188996924
centr_pathway_MCM2.xlsx,0.070664822984356,0.411431198513749,1.740495491406,0.947143882882302,3.19837841995657,0.0742542114931887,0.43232966473431,0.104071405977758,0.269654319338833,1.47393554091692,0.920604121347777,2.35984820011178,0.106208212604398,0.275190894261135
centr_pathway_MCM3.xlsx,0.070664822984356,0.411431198513749,1.740495491406,0.947143882882302,3.19837841995657,0.0742542114931887,0.43232966473431,0.104071405977758,0.269654319338833,1.47393554091692,0.920604121347777,2.35984820011178,0.106208212604398,0.275190894261135
centr_pathway_MCM4.xlsx,0.070664822984356,0.411431198513749,1.740495491406,0.947143882882302,3.19837841995657,0.0742542114931887,0.43232966473431,0.104071405977758,0.269654319338833,1.47393554091692,0.920604121347777,2.35984820011178,0.106208212604398,0.275190894261135
centr_pathway_MCM5.xlsx,0.0725994365814548,0.416557593715457,1.73436711705919,0.943662357822733,3.18761183149922,0.0761906948145575,0.43727204784107,0.0470766066464084,0.171458923280678,1.60696374057228,1.00181016633305,2.5776664584731,0.0491295932842613,0.179104057776945
centr_pathway_MCM6.xlsx,0.070664822984356,0.411431198513749,1.740495491406,0.947143882882302,3.19837841995657,0.0742542114931887,0.43232966473431,0.104071405977758,0.269654319338833,1.47393554091692,0.920604121347777,2.35984820011178,0.106208212604398,0.275190894261135
centr_pathway_MCM7.xlsx,0.070664822984356,0.411431198513749,1.740495491406,0.947143882882302,3.19837841995657,0.0742542114931887,0.43232966473431,0.104071405977758,0.269654319338833,1.47393554091692,0.920604121347777,2.35984820011178,0.106208212604398,0.275190894261135
centr_pathway_MCM8.xlsx,0.0343638468990596,0.304505262557503,1.92259850624419,1.03820937551254,3.56034640352535,0.037595567711264,0.333537875063114,0.0262131834757144,0.125845627473873,1.70321073033714,1.05925319473733,2.73865286066464,0.0279839086010968,0.134510327130549
centr_pathway_MCPH1.xlsx,0.216736435538393,0.681501872132391,1.45644443698373,0.799303877090465,2.65384725236454,0.21936701646581,0.689854640914779,0.202358307696918,0.391364932399502,1.35505872310114,0.847864366012538,2.1656578772003,0.20404815262441,0.39469702047396
centr_pathway_MCRS1.xlsx,0.511322707167333,0.887850696440515,1.22015357153653,0.673156469627911,2.21163251830036,0.512009716352747,0.889046200357075,0.681780770322574,0.831882938770359,1.10266767614244,0.691003287348369,1.75958063625882,0.681898056484131,0.832024877278568
centr_pathway_MCU.xlsx,0.270411808003662,0.727275223756335,0.71507120871946,0.392774275593115,1.30183381477153,0.272601277776658,0.733298394966083,0.448011159301153,0.640276877536074,0.834596916775313,0.522836352552562,1.33225627883408,0.448614424412324,0.641113136688977
centr_pathway_MDC1.xlsx,0.300777223660717,0.75295102571902,1.36921606874932,0.753227134669797,2.48896057593995,0.30274282240516,0.757871609707287,0.0771703568419366,0.226663081094482,1.52533244164136,0.951735807687264,2.4446270054474,0.07936004606429,0.233097136414199
centr_pathway_MDFIC.xlsx,0.0149148591813614,0.204054941547197,2.12711464622643,1.1427286608491,3.95948476065087,0.0172742602367629,0.23720353670702,0.119987526400109,0.293102296340359,1.4538967958496,0.904743212376725,2.33637109852287,0.122021104214728,0.298171973637392
centr_pathway_MDH1.xlsx,0.201364830680817,0.661135901664155,0.678752329508931,0.373217195191688,1.23441451988078,0.204142751441092,0.670473414953301,0.807500123209513,0.886763474535766,1.05972192329556,0.664534459869499,1.68992072274744,0.807526231702955,0.886787158186374
centr_pathway_MDH2.xlsx,0.201364830680817,0.661135901664155,0.678752329508931,0.373217195191688,1.23441451988078,0.204142751441092,0.670473414953301,0.807500123209513,0.886763474535766,1.05972192329556,0.664534459869499,1.68992072274744,0.807526231702955,0.886787158186374
centr_pathway_MDK.xlsx,0.430723148844862,0.83815511831145,1.27103484241168,0.698977384716161,2.31127588095072,0.431810825528759,0.840242950648382,0.169779387071689,0.359052424158756,1.3895874107772,0.866945733819879,2.22730569730408,0.171684788933313,0.362978373626786
centr_pathway_MDM2.xlsx,0.367187816246434,0.789955327317334,0.76128595231996,0.42005165035079,1.37972628060314,0.368653380454742,0.793126242734131,0.85620268302164,0.910425421489126,1.04404511959636,0.654992844070321,1.66418644359409,0.856213607143378,0.910436933495173
centr_pathway_MDM4.xlsx,0.739821584795088,0.955547764082102,0.904546126144922,0.500243683107935,1.63561024747062,0.739925889751185,0.955679522934197,0.0390933800148763,0.156382805746644,0.608040747007626,0.377217977339232,0.980105859825201,0.0411059783391962,0.164350998292867
centr_pathway_ME1.xlsx,0.501760790713205,0.883132343759565,1.22698357793999,0.674802904325434,2.23100506960529,0.502496136733175,0.884406387191938,0.258711361306147,0.456333853354645,1.31315015908165,0.817297866138008,2.10983462913506,0.260144489771436,0.458861709230845
centr_pathway_ME2.xlsx,0.557406170983861,0.912919118011279,1.19373473433582,0.660163116362102,2.15856139284552,0.557916720609624,0.913755295539112,0.527714057917938,0.705948017322886,1.16216699320614,0.728632734119562,1.85365281691582,0.528096924793224,0.706455706924028
centr_pathway_ME3.xlsx,0.185334556888362,0.63809813091752,0.669734551362416,0.368605260718697,1.21686914726625,0.188262785905991,0.648373909966693,0.945887539151585,0.969508770233582,0.983973428945332,0.617105554742342,1.56894343508978,0.945888118183261,0.96950936372516
