pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_CPEB3.xlsx,0.00228231860883819,0.0193958134334713,1.72305999156665,1.20980211206459,2.45406724366764,0.00256547642174142,0.0218021716386899,1.36359059035739e-05,0.000328049292068047,1.80905014526601,1.37987134353724,2.37171562654357,1.7841067874675e-05,0.000423337278155587
centr_pathway_CPEB4.xlsx,0.000285543114959051,0.00701647062086879,1.9152717396489,1.34020791691111,2.73708712686332,0.000360481285367483,0.0088578789529444,1.64245915136687e-06,0.000100566966071397,1.92611879965326,1.46658892175758,2.52963429311309,2.43401218316865e-06,0.000149033368920245
centr_pathway_CPLX1.xlsx,0.00222761541015786,0.0190174709872905,1.72231753978827,1.21066628673988,2.45020262012109,0.0025035763080583,0.02139235797187,0.000134090747432965,0.00156753972351213,1.68221311809248,1.28451925788079,2.2030350711527,0.000157216177497203,0.0018378792580659
centr_pathway_CPN1.xlsx,0.746411580332188,0.80387752380067,0.944155677157796,0.666077052579743,1.33832856012192,0.746830465990192,0.804328659306045,0.789004659570923,0.869944013493498,1.03707001891034,0.79362257860685,1.35519610091069,0.789737867513858,0.870529651678888
centr_pathway_CPOX.xlsx,9.43387121957855e-05,0.00424524204881035,2.0073689255444,1.40572439424917,2.8665149582138,0.000126358064911253,0.00574490081370321,1.22648914036544e-05,0.000328049292068047,1.81610712840769,1.38484832158083,2.38166523398622,1.60445360183644e-05,0.000423337278155587
centr_pathway_CPS1.xlsx,0.0594275787582509,0.141783460020484,0.712358583442711,0.499705775961806,1.01550707599444,0.0608063314870085,0.14465710070317,0.0848473940401502,0.195138557105887,0.790277947543109,0.60422469120229,1.03362084248864,0.0857012971372456,0.196271335800383
centr_pathway_CPSF1.xlsx,0.000868710943039258,0.0110554034037625,1.80944949822185,1.27006503843308,2.57790537298363,0.00102430806172227,0.0130374588861402,2.59320483394621e-06,0.000128286358341577,1.8976639944013,1.44669388961505,2.48921258429127,3.70365783653095e-06,0.000183220688999246
centr_pathway_CPSF2.xlsx,0.000868710943039258,0.0110554034037625,1.80944949822185,1.27006503843308,2.57790537298363,0.00102430806172227,0.0130374588861402,2.59320483394621e-06,0.000128286358341577,1.8976639944013,1.44669388961505,2.48921258429127,3.70365783653095e-06,0.000183220688999246
centr_pathway_CPSF3.xlsx,0.000868710943039258,0.0110554034037625,1.80944949822185,1.27006503843308,2.57790537298363,0.00102430806172227,0.0130374588861402,2.59320483394621e-06,0.000128286358341577,1.8976639944013,1.44669388961505,2.48921258429127,3.70365783653095e-06,0.000183220688999246
centr_pathway_CPSF4.xlsx,0.0365823936279409,0.102561963306868,1.45019029526948,1.02166105314054,2.05846340724166,0.0375367436159186,0.105278419172153,0.000657480437066157,0.00482928108641513,1.58942258521709,1.2148826739487,2.07943055619281,0.000725787712661384,0.00533625414722494
centr_pathway_CPSF7.xlsx,0.000691408152488672,0.0100093389517255,1.83019677959391,1.28439487681707,2.60793647848924,0.000822289430058089,0.0119040737258409,1.5337237566284e-05,0.000328049292068047,1.80577366552514,1.37647391070796,2.36896500960703,1.98183345194547e-05,0.000423337278155587
centr_pathway_CPT1A.xlsx,0.267106506324207,0.396598211536836,0.820058712769335,0.577287806852139,1.16492377702539,0.268022296787131,0.397720809892704,0.804556639093009,0.882142682228795,0.966592352501424,0.739072450676888,1.2641531626007,0.804024741418782,0.881560908475893
centr_pathway_CPT1B.xlsx,0.267106506324207,0.396598211536836,0.820058712769335,0.577287806852139,1.16492377702539,0.268022296787131,0.397720809892704,0.804556639093009,0.882142682228795,0.966592352501424,0.739072450676888,1.2641531626007,0.804024741418782,0.881560908475893
centr_pathway_CPT1C.xlsx,0.267106506324207,0.396598211536836,0.820058712769335,0.577287806852139,1.16492377702539,0.268022296787131,0.397720809892704,0.804556639093009,0.882142682228795,0.966592352501424,0.739072450676888,1.2641531626007,0.804024741418782,0.881560908475893
centr_pathway_CPT2.xlsx,0.586858417107946,0.671645836647213,0.907779961511103,0.640103330897615,1.2873928610331,0.587280180759811,0.672128535357099,0.680730229823247,0.793639060231515,0.945356336096332,0.723306107673662,1.23557452745954,0.680798268810873,0.793255820935458
centr_pathway_CR1.xlsx,0.279385146727829,0.408798237814603,1.213549214167,0.854588861042827,1.72328679010424,0.279367249440444,0.408950294595358,0.552317219774728,0.699220166866531,1.08472166649068,0.829777645511074,1.41799565235288,0.551898291277539,0.698759362007325
centr_pathway_CRABP1.xlsx,0.462036456845718,0.563679949801978,1.14035605285145,0.804020204625638,1.61738712509149,0.461362012688847,0.562857134539554,0.0918269523829806,0.207234844199657,1.25810267472297,0.962850628278126,1.64389189107729,0.0924627477032599,0.208669705541798
centr_pathway_CRABP2.xlsx,0.204196472332261,0.326766848398027,1.2535441929431,0.884090737917263,1.77738887680602,0.204639984351258,0.327616948800664,0.306739690299413,0.47339894268008,1.14966777271321,0.879919875534263,1.50210948106251,0.306635969544537,0.474407223327775
centr_pathway_CRADD.xlsx,0.280120499486706,0.409631776757482,1.21169621045235,0.854894299309642,1.71741431380489,0.280586573093785,0.410333144285546,0.00656482065560204,0.0274542504590489,1.4483265000774,1.10733198840571,1.8943276928598,0.00684451633529319,0.0286274003497425
centr_pathway_CRAT.xlsx,0.34315046682041,0.471201100578761,0.844396774643033,0.594939728583343,1.19845066444856,0.343798328750393,0.471830519155876,0.875950312318111,0.929656720131991,0.9791600233271,0.749690180875379,1.27886742515746,0.877155560062864,0.930599635516204
centr_pathway_CRB3.xlsx,0.734116053673502,0.794760423324791,1.06250562964259,0.74961144191909,1.50600451099312,0.733359635155184,0.794056598725789,0.411794893886672,0.576698135983022,1.11892103060188,0.856262824060308,1.46214951477911,0.410415811702112,0.575490932882686
centr_pathway_CRCP.xlsx,0.0112054216553157,0.0485753139587532,1.57082296729907,1.10506882831191,2.23287883195796,0.011844462813324,0.0513629537346026,0.000148063901167866,0.00170159591034455,1.6860412490222,1.28373536203688,2.21442454377342,0.000172822309801265,0.00198307627375645
centr_pathway_CREB1.xlsx,0.189214999164424,0.309015313458296,1.26360249672301,0.890576022370666,1.79287475703008,0.189946238614257,0.310277367690466,0.0907038812627926,0.205134118387242,1.26095705629645,0.963282658412634,1.65061904098215,0.0914716989736415,0.206807987691617
centr_pathway_CREB3.xlsx,0.692948112868299,0.76111195458406,1.07333506028705,0.756550666088254,1.52276404381227,0.69167389407031,0.760047659415301,0.551400759788555,0.699042461742849,1.08474828675558,0.830170288988928,1.41739455293232,0.551111451939905,0.698354241066763
centr_pathway_CREB3L1.xlsx,0.813118543877281,0.857908972141708,1.04312786019552,0.736373582673292,1.47766807272722,0.812158223343038,0.857380148158916,0.780373276620913,0.863741054431504,1.03890455191993,0.795381812966184,1.35698685889595,0.779426728478049,0.862949112454577
centr_pathway_CREB3L2.xlsx,0.931223765606007,0.947830905293288,0.984977307431677,0.695381535779546,1.39517695859979,0.932092608092739,0.948471840682845,0.939758451253444,0.969344881367472,0.989778226220454,0.757845796702401,1.29269165490247,0.939879976862599,0.969470232969292
centr_pathway_CREB3L3.xlsx,0.798671841229986,0.846916898648103,1.04654984560971,0.738432736918888,1.48323134198481,0.798166054335804,0.846583972421175,0.875574968787776,0.929656720131991,1.02171360912645,0.781711916193496,1.33540077546394,0.875051628773274,0.929687905978716
centr_pathway_CREB3L4.xlsx,0.576626728548535,0.662269628268382,1.10472854220143,0.779373948940236,1.56590447193416,0.575776862815602,0.661395227623027,0.589607328991183,0.728327884336414,1.07639129630082,0.823999908996795,1.40609023144524,0.589213857554565,0.727989996019286
centr_pathway_CREB5.xlsx,0.807688039842608,0.854230448481422,1.04431951473036,0.73724120952749,1.47930315716566,0.807158259438357,0.8537910220907,0.913498449978316,0.955705601525027,1.01501897316472,0.777174596436155,1.32565258901768,0.912860730554942,0.955051772723448
centr_pathway_CREBBP.xlsx,0.08750812027358,0.182339095800179,1.35474488380517,0.955452324056566,1.92090557946837,0.0883478937598634,0.184140280799715,0.042628722220623,0.116515387847806,1.31865941959177,1.00852634523289,1.72416186557483,0.0431736334544186,0.117961610060171
centr_pathway_CREM.xlsx,0.0206758217455613,0.0698131117182222,0.661939385205446,0.465683328308711,0.940904952035764,0.0214792109655988,0.0725124896496502,0.019866541645048,0.0670596774010433,0.727237948149228,0.555842183500928,0.951484160301081,0.0201990572655417,0.0682129103858934
centr_pathway_CRH.xlsx,0.0640878915611953,0.148618265576507,1.39440352087468,0.979538362001729,1.98497706108652,0.0650052514762055,0.15092257036494,0.734569473597831,0.82973322219536,1.04776593192019,0.800831051722754,1.37084275857056,0.733654594083241,0.828856596763734
centr_pathway_CRHR1.xlsx,0.104883233119139,0.207334602063586,1.33544223421423,0.940652166510006,1.89592500226715,0.105708651837815,0.209011018853488,0.125083041534779,0.262611107438111,1.23290464788381,0.943400554935986,1.6112497102322,0.125206381876879,0.26309189103243
centr_pathway_CRHR2.xlsx,0.0324379393435279,0.0942416983009229,1.46823246117539,1.03080654940357,2.09128139639434,0.0333298093362443,0.0968769166310291,0.228088469924493,0.401087775502816,1.17981064860714,0.901714387623412,1.54367412306184,0.227959179386156,0.40093321329134
centr_pathway_CRK.xlsx,0.299032267909671,0.428664563670168,0.830979307570529,0.58589169854447,1.17859087494476,0.29908586072252,0.42874138929135,0.77688305849022,0.862163926339257,1.03943509034548,0.795119968399132,1.35882049248092,0.777235900258438,0.862552251920653
centr_pathway_CRKL.xlsx,0.0758954214592083,0.165047685094698,1.37230318660669,0.966469823053688,1.94855130605176,0.0768433475951784,0.167060479201392,0.341220559237369,0.506566534069683,1.13865920701969,0.871572242124684,1.48759302679265,0.341045833220077,0.506584285972156
centr_pathway_CRLF2.xlsx,0.890276823469174,0.920211411555933,0.975537184237839,0.688488902351482,1.38226309034223,0.889217846074384,0.919498520234724,0.756938829804768,0.847344981064231,1.04320946822177,0.798363827149493,1.36314542014409,0.756596236826261,0.847178381038092
centr_pathway_CRLS1.xlsx,0.0111545329782283,0.04852903980627,1.57334685147303,1.1056618306306,2.2388584343445,0.0118010528983793,0.0513417968263795,0.0234992580066217,0.0761229216433063,1.3653614115522,1.041793660012,1.78942515750609,0.0240294118195263,0.0778402889383616
centr_pathway_CRMP1.xlsx,0.00528912490928019,0.031482653918151,1.64723528038644,1.15592994102148,2.34736031368132,0.00574816446338387,0.0342141741366355,0.0589405010571378,0.149047238624516,1.29372112319932,0.989782597467924,1.69099188942485,0.0594570410195792,0.150251724092103
centr_pathway_CROT.xlsx,0.355602072824355,0.482884472640962,1.17856705621251,0.831336437461884,1.67082813094322,0.356193448268978,0.483511731522673,0.764895498142474,0.852801398675266,1.04167826479969,0.797648765824866,1.36036518057416,0.764304479013537,0.852524183698839
centr_pathway_CRP.xlsx,0.73655725164872,0.796825875425914,1.06178334491336,0.749238238175349,1.50470679964355,0.736105648881044,0.796568042465797,0.496517003542752,0.654627055272972,0.911393113732413,0.697635561547585,1.1906465976537,0.496270788474008,0.653859539191088
centr_pathway_CRTAP.xlsx,0.161963011061689,0.278001767608184,1.28225109248395,0.904331041120722,1.81810397897952,0.1628614311179,0.279543862695476,0.888758913213622,0.939308019482987,1.01949341537693,0.780530175367115,1.33161645353182,0.887339322372418,0.938543125480095
centr_pathway_CRTC2.xlsx,0.611628397028134,0.69309225209347,1.09486122827636,0.771944687342,1.55285881079164,0.611260477075202,0.692688333068602,0.825982631562409,0.897728831335835,0.970509447512826,0.74259099266202,1.26838137954676,0.826507872181887,0.89790776689917
centr_pathway_CRY1.xlsx,0.031392473690211,0.0921059616912318,1.46706128649933,1.03285895490821,2.08379741310984,0.0323117872412888,0.0948032406490288,0.00242234564742172,0.0131312931685343,1.51851041535728,1.15731683061587,1.992430958013,0.00257653017222506,0.0139671120366627
centr_pathway_CRY2.xlsx,0.0579262879969054,0.139505241185015,1.4016640608763,0.987333429701914,1.98986692889087,0.0589370698290442,0.141926209959532,7.98947345204879e-05,0.00110113222669381,1.71857339592865,1.30926900659304,2.25583474619878,9.55954596573505e-05,0.00131752413955795
centr_pathway_CRYL1.xlsx,0.854976766170568,0.89163110134767,1.03314283107233,0.729421220468692,1.46333021228846,0.854343879008522,0.890960320563125,0.393471504738934,0.559001928565964,1.12340432337076,0.859850807395022,1.467739825228,0.3936376228757,0.559131592105244
centr_pathway_CRYM.xlsx,0.33016071965275,0.459188340310192,1.19007262294676,0.837895874125365,1.69027308955992,0.33103555835379,0.460247218152986,0.482119383726416,0.644724632373134,1.10100000394842,0.841483570331033,1.44055220022602,0.48295173124962,0.645260138156798
centr_pathway_CS.xlsx,0.361383927409213,0.486666294888556,0.850283045751849,0.599694539840179,1.20558252553995,0.362591103311398,0.487764369122302,0.913936412094949,0.955775584257212,1.01484515153601,0.775752241632716,1.32762836679467,0.914388307791654,0.955760512552312
centr_pathway_CSAD.xlsx,0.970021618986452,0.978536325972829,0.993418387518916,0.701264244776312,1.40728705336385,0.970355705490257,0.978873345038788,0.928635679285139,0.963861126060857,1.01253502324766,0.774699980388597,1.3233860839765,0.927339867229422,0.963051412234642
centr_pathway_CSF1.xlsx,0.21559515471184,0.339552141197015,1.24731203190822,0.878873708560889,1.77020576425085,0.216029474723295,0.340451513962662,0.879430715828276,0.932483668876824,1.02101499566549,0.781625205530215,1.33372313737842,0.878741529465917,0.931752906332207
centr_pathway_CSF1R.xlsx,0.116325069813592,0.223207878630241,1.32313943358425,0.932231841734434,1.87796413116337,0.117067623854274,0.224748175325476,0.510026275060196,0.665135522817679,1.09389497509691,0.837489246067464,1.4288018886942,0.510177002318891,0.665216169400996
centr_pathway_CSF2.xlsx,0.693201837249334,0.761278701007428,1.07302823306444,0.756747571649437,1.52149756680921,0.692400093289709,0.760496083694082,0.782448968772442,0.865215703785172,0.963210244657981,0.737344977135131,1.25826309825673,0.783367741525143,0.865900714589053
centr_pathway_CSF2RA.xlsx,0.00688236669212452,0.037471777835401,0.615457133765957,0.43138969759816,0.878063351100814,0.00742436507147782,0.0403864982562664,0.0136620025901489,0.0502487244453038,0.714286910364189,0.545909038008602,0.934598540772977,0.0141634561432825,0.0520162327386038
centr_pathway_CSF2RB.xlsx,0.105359668781251,0.207782291890042,1.33543631279191,0.940101837665706,1.89701804003643,0.106292315570945,0.209573373024799,0.822764381473717,0.89606555482364,0.969957460998359,0.742446118333343,1.26718620101126,0.823021411129964,0.896205530778546
centr_pathway_CSF3.xlsx,0.434936891299962,0.537879628043088,1.14948770921152,0.81042934383255,1.63039752161463,0.434651523732594,0.537646445153582,0.82518609343162,0.897255068550984,0.970493795274865,0.742915486900027,1.2677864754134,0.826126317400519,0.89775437750682
centr_pathway_CSF3R.xlsx,0.344198777534871,0.472119880313163,0.844669118655788,0.595146458380961,1.19880730190626,0.34468479517523,0.472526228658281,0.239305180541326,0.413144643029617,0.852054506671833,0.652259033698581,1.11304994615878,0.240250317744679,0.414473411905948
centr_pathway_CSGALNACT1.xlsx,0.175035055797083,0.293690895508582,1.27369324974029,0.897440570613887,1.80769016640762,0.175662473782817,0.294809858269523,0.238060691862904,0.412123607929523,1.17469072755835,0.899109762561515,1.5347384300225,0.237874029453211,0.41180046350301
centr_pathway_CSGALNACT2.xlsx,0.141218282253667,0.253581867412234,1.29989051998935,0.915936780678206,1.84479474959729,0.142003158596344,0.255052559440896,0.150987149185846,0.30189347013337,1.21658784056301,0.930920897487149,1.58991594001272,0.151073683849219,0.302228285579451
centr_pathway_CSH1.xlsx,0.368471267849082,0.491865684566234,1.17416808474053,0.82763379267233,1.6657979693793,0.368239491191329,0.491813008912899,0.983424057915156,0.989784116495043,0.997174467981877,0.763050060361412,1.30313457956346,0.983465843338941,0.989826172156007
centr_pathway_CSH2.xlsx,0.377260121987383,0.501064301238102,1.1707512137951,0.825225913366586,1.66094930176267,0.376995291449321,0.500827819158177,0.842540569733938,0.907448785677193,0.97326215148004,0.744766102782887,1.27186134272775,0.842644268977118,0.907519130516014
centr_pathway_CSK.xlsx,0.655335118656628,0.730213803157072,1.0827783907383,0.764312945012975,1.53393848828494,0.654496243307855,0.729279077790823,0.640960425035691,0.764699569506718,1.06590288144308,0.815975835071408,1.39238063657759,0.63966941213024,0.763921743982876
centr_pathway_CSNK1A1.xlsx,0.108405106132422,0.212152513180297,1.33024503423812,0.938206111742555,1.88610138962807,0.109177668808439,0.213776457666852,0.0644538946346926,0.159607013881091,1.28649232264468,0.98449377912413,1.68113047671683,0.0649676758579597,0.160911319184005
centr_pathway_CSNK1A1L.xlsx,0.912596323125673,0.935386187396923,0.980656367139144,0.69082852777875,1.39207758762177,0.912979968997321,0.935482487580947,0.467152894167218,0.629899032298438,1.10461061020811,0.844886695397848,1.44417542237397,0.466921380064273,0.629585326548758
centr_pathway_CSNK1D.xlsx,0.00140705160210255,0.0141653308190108,1.76429515231248,1.23964171953812,2.51099760149498,0.00161621684281776,0.0162710779189335,4.1199842156245e-05,0.000688507429322483,1.74742485230016,1.33405314533916,2.2888845359005,5.06057946947082e-05,0.000845694152951834
centr_pathway_CSNK1E.xlsx,0.00205390460071686,0.0180714574409364,1.72855070239555,1.21552891809008,2.45809662467506,0.00231586519751798,0.0203932065541766,1.52739228105778e-05,0.000328049292068047,1.8000140727207,1.37414592156004,2.35786506451527,1.97699444821577e-05,0.000423337278155587
centr_pathway_CSNK1G1.xlsx,0.00078661955122071,0.0107339792060402,1.82481476763112,1.2781046893977,2.60538042289309,0.00093123468047532,0.0127375620592729,0.00171339656250827,0.0101098517550844,1.5326935252053,1.17145793138656,2.00532121492895,0.00184608008259416,0.0108841501317903
centr_pathway_CSNK1G2.xlsx,0.00578542391498249,0.0332484146286685,1.63835484577704,1.15005285014622,2.33398543409532,0.00625169343241331,0.0359508467591435,0.0260449629294199,0.0823342670684581,1.35452145831701,1.03596196014681,1.77103836976912,0.0265389902501807,0.0838960038801735
centr_pathway_CSNK1G3.xlsx,0.0255227573865468,0.0803307548141876,0.670228950076362,0.470752473532297,0.954231513962812,0.0264274260953342,0.0831445568258288,0.00633142785870503,0.0267358768256227,0.689366917069189,0.527049393312022,0.901674022169183,0.00661647838058875,0.0279237816401119
centr_pathway_CSNK2A1.xlsx,0.00528925444006418,0.031482653918151,1.64376264465311,1.15532734733894,2.33869269880991,0.00573559106449918,0.0342141741366355,0.0230015704592105,0.0749658513657515,1.36511486988578,1.04315156643025,1.78645047177607,0.0233422765621658,0.0763093242535573
centr_pathway_CSNK2A2.xlsx,0.0464609089010797,0.12126589430156,1.42385987523191,1.00405998793059,2.01917910151359,0.0474012108446372,0.123720141512732,0.0497367141579332,0.131237461942692,1.307091951015,1.00000623343437,1.70847871871824,0.0499946675797849,0.13210476364379
centr_pathway_CSNK2A3.xlsx,0.0176575267202097,0.0648484388397081,1.52384271644113,1.0735233760603,2.16306107182547,0.0184268693306294,0.0676739006390371,0.000160277631341929,0.00180584299566246,1.67738074954148,1.27884131825106,2.20012142146002,0.000186258358915174,0.00209856703031124
centr_pathway_CSNK2B.xlsx,0.199899770182577,0.321682740901303,1.25600411734014,0.886185707585645,1.78015322214268,0.200215557027567,0.322361744408961,0.111801400473423,0.241444481508085,1.24247385981444,0.950946855028071,1.62337283535854,0.111541394735047,0.241161857791839
centr_pathway_CSPG4.xlsx,0.121420657021397,0.229797899151212,1.31877836601248,0.928490111307178,1.87312321098825,0.122214775863968,0.231337064133069,0.116101646665704,0.248290667218096,1.23913050517693,0.948038291045187,1.61960167997776,0.116557367929958,0.249336637582127
centr_pathway_CSPG5.xlsx,0.169099630324914,0.285786026816087,1.27844131406467,0.900247370483228,1.81551454310839,0.169840898105565,0.287038802906916,0.109354531389399,0.237395626119969,1.24426433496798,0.951690692199091,1.62678247035901,0.11005963789601,0.238648910038663
centr_pathway_CSTF1.xlsx,0.000703283559547455,0.0100835473892888,1.82867718491213,1.28330956723009,2.60580948822507,0.00083644297025176,0.0119927619727076,1.66889820903973e-05,0.000350282693818088,1.80152884975817,1.37318043318016,2.36349580731696,2.14461791484431e-05,0.000450008309659747
centr_pathway_CSTF2.xlsx,0.000703283559547455,0.0100835473892888,1.82867718491213,1.28330956723009,2.60580948822507,0.00083644297025176,0.0119927619727076,1.66889820903973e-05,0.000350282693818088,1.80152884975817,1.37318043318016,2.36349580731696,2.14461791484431e-05,0.000450008309659747
centr_pathway_CSTF3.xlsx,0.000703283559547455,0.0100835473892888,1.82867718491213,1.28330956723009,2.60580948822507,0.00083644297025176,0.0119927619727076,1.66889820903973e-05,0.000350282693818088,1.80152884975817,1.37318043318016,2.36349580731696,2.14461791484431e-05,0.000450008309659747
centr_pathway_CTBP1.xlsx,0.0542932580505839,0.133851695590053,1.41229112753908,0.992129088593615,2.01038982916324,0.0553518955592596,0.136461603903521,0.339874654261534,0.505951308755212,1.13924033152944,0.871676803694855,1.48893320033516,0.33985667213773,0.505650085353504
centr_pathway_CTBP2.xlsx,0.431579235338701,0.535272194729769,1.15047693358529,0.810648131181851,1.6327641103448,0.432597103480493,0.535296874352209,0.418962795606447,0.58410826487125,1.11668849991133,0.854372269405829,1.459543164599,0.419155534501912,0.584267931093354
centr_pathway_CTCF.xlsx,0.207038230766377,0.330253167590185,1.25207888361699,0.882536612544124,1.77635863319064,0.20775983786581,0.33146016310919,0.0404229831032057,0.111795514172879,1.32489528806699,1.01171588054637,1.73502023452884,0.0408928048619529,0.113094873128022
centr_pathway_CTDNEP1.xlsx,0.0982988335746792,0.197975812025574,1.34323079995263,0.94567069760018,1.90792522864466,0.0993556425568822,0.200050309946067,0.0724837907512997,0.173265253411907,1.27725928515149,0.977287029938789,1.66930618285998,0.0731733161885765,0.174913495017173
centr_pathway_CTDP1.xlsx,0.00311136289820276,0.022241034305813,1.69069994280234,1.18920760223558,2.40367307711305,0.00344193499996835,0.0246276383618425,3.19197041249032e-05,0.000569069665424885,1.76244245428416,1.3450088392648,2.30942973308715,3.97057984337551e-05,0.000707881418377447
centr_pathway_CTDSP1.xlsx,0.0281264318415908,0.0855125949762652,1.47737117641131,1.04074889488538,2.09716830218814,0.0290048765440024,0.088219229553623,4.20688367855838e-05,0.000698342690640691,1.75341675378501,1.3357875216026,2.301616284576,5.21374525436767e-05,0.000865481712225033
centr_pathway_CTDSP2.xlsx,0.0158912914434842,0.0601052896621908,1.5354527571886,1.08097596776404,2.18100609066706,0.0166293350366298,0.0628967760625949,2.33663195080682e-05,0.000446410247379206,1.7848270548627,1.35981394817731,2.34267902608284,2.98181545861565e-05,0.000568536397614575
centr_pathway_CTDSPL.xlsx,0.00491316964340455,0.0297486428175714,1.65241204238157,1.16044011153574,2.3529568916694,0.00535074930597728,0.0324080689145716,0.000234483897982932,0.00237343457714432,1.65659987510953,1.26256009634947,2.1736178373986,0.000270278146894003,0.00273574221856125
centr_pathway_CTF1.xlsx,0.240761166769103,0.368368965397486,1.23304617147572,0.868703276801081,1.750198141982,0.241076206973645,0.368999300585607,0.893650200638228,0.942653132253077,0.982029780292633,0.751536038393613,1.2832152286974,0.894301403362202,0.94316412298682
centr_pathway_CTGF.xlsx,0.134168382310943,0.244866312206875,1.30679670769412,0.92008484530739,1.85604365070231,0.134991143035259,0.246315295236536,0.456350658082304,0.619131750068073,1.10711763082608,0.847366644236314,1.44649244435461,0.455714863258537,0.618606219978425
centr_pathway_CTH.xlsx,0.601274034552453,0.683536301644624,1.09808337626184,0.773873980089301,1.55811815908769,0.600214191275826,0.682643119493061,0.144745252728179,0.291913347159691,1.22069841216922,0.933503350617685,1.59624988221679,0.145069623546146,0.292567518328755
centr_pathway_CTHRC1.xlsx,0.000192685257797522,0.0057986727962996,1.95636342829942,1.36590763407002,2.80206199022625,0.000251161487629887,0.00744457029747126,0.0187738048800405,0.0642420166989933,1.37743365301153,1.05341235799236,1.80112133112308,0.019271150747668,0.0658232721010883
centr_pathway_CTLA4.xlsx,0.349613364631402,0.477181040342878,1.18151178618945,0.833120465086872,1.67559213751763,0.349420932052031,0.477179956568313,0.383717450149625,0.549218116998985,1.12625242927052,0.862070362153779,1.47139327614592,0.38334432361037,0.548789209921324
centr_pathway_CTNNA1.xlsx,0.0250537910730524,0.0794362560762741,1.49161129338213,1.04920499225556,2.12056201311247,0.0259106944153934,0.0821531779639172,0.0230451550227752,0.0750751452333757,1.36386596720669,1.04271972634192,1.78392172844985,0.0234919677428107,0.0765641357062808
centr_pathway_CTNNA2.xlsx,0.0071360387374199,0.038130335742866,1.61371084052836,1.1352645022217,2.29379380024885,0.0076526321901643,0.0408906741491612,0.00021927731205458,0.00227500211256626,1.65737110086038,1.26440796851575,2.17246255509732,0.000253173811806433,0.00261577921741916
centr_pathway_CTNNA3.xlsx,0.146833037614272,0.260285427379832,1.29424293878276,0.912955023451828,1.83477251514069,0.147471770808729,0.26160392494448,0.0476181156763742,0.12699297540254,1.31119399783723,1.00236985891944,1.7151650008887,0.0480147167251184,0.1280506725943
centr_pathway_CTNNB1.xlsx,0.0330912246656859,0.0957364245750092,1.46149910516338,1.02899995551423,2.07578204736261,0.0340354701136591,0.0985063780507686,0.0112067844089779,0.0431074559912796,1.41376008677578,1.08056299587385,1.84970019387337,0.0115701719185347,0.0444823387706917
centr_pathway_CTNNBIP1.xlsx,0.785894596593825,0.836987829563141,0.952990498485912,0.672218872909376,1.35103450201236,0.786857652925858,0.837894036686552,0.613769483167216,0.745626612336819,0.933187705678375,0.713728845624969,1.22012624173362,0.613199343518465,0.744752075293759
centr_pathway_CTNNBL1.xlsx,0.000691408152488672,0.0100093389517255,1.83019677959391,1.28439487681707,2.60793647848924,0.000822289430058089,0.0119040737258409,1.5337237566284e-05,0.000328049292068047,1.80577366552514,1.37647391070796,2.36896500960703,1.98183345194547e-05,0.000423337278155587
centr_pathway_CTNND1.xlsx,0.00132778893131274,0.0138770674715303,1.77632422583442,1.24509010352183,2.53421639635652,0.00152930628640926,0.0159834756384514,0.005661221876946,0.0247161469437678,1.45907533570259,1.11493200578783,1.90944454388616,0.00591210090696246,0.0258114516510869
centr_pathway_CTNS.xlsx,0.00362545050364676,0.0245459235939514,1.69166424773405,1.18245519966862,2.42015759063312,0.00401236376354503,0.0271488743783346,0.118415676872261,0.251368316634211,1.23844102196757,0.946792930726066,1.6199277741923,0.118548078462179,0.25182063992548
centr_pathway_CTPS1.xlsx,0.0411557951656028,0.111348710571189,1.4385609029905,1.01296440306881,2.04297156478881,0.0421597306390464,0.114064899628278,0.0604113233956728,0.151994808274057,1.29236434541719,0.988304679669226,1.68997034584983,0.06092977215071,0.153299224643248
centr_pathway_CTPS2.xlsx,0.00130054462791422,0.0138770674715303,1.7725796215376,1.24486819020085,2.52399293308591,0.00149998891481561,0.0159834756384514,0.00112826722320951,0.00726565185980609,1.55922117363904,1.19121370533085,2.04091898661378,0.00122145361127977,0.00786574006574131
centr_pathway_CTRC.xlsx,0.00185043476331195,0.0169189078114324,1.74688318977636,1.22405463656835,2.49302668978766,0.00211168195952191,0.0193075449664977,0.15541022238657,0.308425707021168,1.21448327121084,0.928552181737416,1.58846174190359,0.155974193178833,0.309627218454926
centr_pathway_CTSA.xlsx,0.992514957358413,0.995627118928412,0.998343174605494,0.703563743007624,1.41662941586598,0.992589852940654,0.995655458770872,0.236315816873852,0.410086046116567,0.85076218948161,0.650931691283943,1.11193895264782,0.23673158261503,0.41067926663592
centr_pathway_CTSB.xlsx,0.995081640008338,0.997196766633789,1.0011233274997,0.705715867641226,1.42018617239537,0.994978940583946,0.99698091028331,0.420431404388304,0.585827754295959,0.895833933826523,0.68552016709167,1.17067079207866,0.420395199655699,0.585558855384686
