pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_CD36.xlsx,0.0529737472285946,0.206363610275824,1.30624403147433,0.995672109690182,1.71369013268156,0.0537740462401187,0.209162194944288,0.029683521166298,0.125843304831013,1.31753292923041,1.02663168030847,1.69086250979988,0.0302766591631391,0.128239833457289
centr_pathway_CD38.xlsx,0.0176018258396012,0.143644276936488,1.39029832955051,1.05786699321329,1.82719515548892,0.0181058640912121,0.147794636740966,0.0407769223539111,0.148369999992068,1.29669449315553,1.01013045776306,1.66455391544513,0.0414432055835691,0.15074704436923
centr_pathway_CD3D.xlsx,0.476039782763449,0.657079359101759,1.10311471028906,0.841983467235979,1.44523272891661,0.476437296030545,0.657433900197489,0.420989104354185,0.570845636145537,1.10693176963524,0.863943795009172,1.41826117590762,0.421738040084052,0.571653630816163
centr_pathway_CD3E.xlsx,0.367851636820439,0.562356006367712,1.13280239359021,0.863439623560223,1.48619686647287,0.368074066011171,0.56284816235485,0.226612764776151,0.377519481016469,1.16643747197393,0.908552707824699,1.49752057784572,0.227173603586835,0.378485298314218
centr_pathway_CD3EAP.xlsx,0.993059054640692,0.995992365489523,0.998747651634421,0.761494877113844,1.30991934630723,0.992774634439737,0.995840810966139,0.515209421247306,0.654526254543771,1.08598565799427,0.846891334825311,1.39258107961693,0.515594939850763,0.654570734310877
centr_pathway_CD3G.xlsx,0.998716645252038,0.999117897419676,0.999742618231437,0.763008388981308,1.30992701671689,0.998510330648311,0.999073268985973,0.855209849763822,0.911329183699821,0.977068690106815,0.76252754615201,1.25197211563651,0.854485265503359,0.910590667451005
centr_pathway_CD4.xlsx,0.150957109847654,0.341505030454868,0.820169071565021,0.625463767268,1.07548564945665,0.151662737144453,0.343101346598747,0.227493807106232,0.378143911678583,0.858007321168732,0.668744019021309,1.10083461270655,0.228428797041061,0.379698067177732
centr_pathway_CD40.xlsx,0.11509304988196,0.294433247472001,1.24335405439304,0.947739299665228,1.63117568842156,0.115843752917289,0.296353710374025,0.307738888657487,0.467713021011481,1.13834861503388,0.887028735028367,1.46087439806344,0.30863471704355,0.469074534346963
centr_pathway_CD40LG.xlsx,0.0787430946195927,0.240478706790007,1.27562456576059,0.971779644335655,1.67447223478767,0.0794754425283476,0.242715272153212,0.0996534201199617,0.218751410019428,1.23288554280691,0.960312441654419,1.58282523034236,0.100529706078157,0.220610136428858
centr_pathway_CD44.xlsx,0.0547039669358284,0.209022318675518,1.30354419341191,0.993861035368235,1.70972339563381,0.0554328143839851,0.211807224270265,0.00770567312342692,0.0720265370367252,1.40280105494826,1.09242539857701,1.80135943591869,0.00798237660127831,0.0748059672693715
centr_pathway_CD46.xlsx,0.0524697817113516,0.206363610275824,1.3061090113754,0.996377821758736,1.7121223619619,0.0531514143238642,0.209162194944288,0.0762236687369046,0.200772498400803,1.25103609111744,0.976132086634345,1.60336016273655,0.0768695185849673,0.202473661435016
centr_pathway_CD47.xlsx,0.117304938509278,0.297746480008259,1.2411837578114,0.94656999509689,1.62749414056499,0.118100033343123,0.299699479231133,0.0937758709388649,0.216067325497147,1.23638201925029,0.964117461775916,1.58553346260283,0.094520803863124,0.217942948140641
centr_pathway_CD48.xlsx,0.388031838959491,0.581580625406781,1.12622914603804,0.859548035746392,1.47565003540977,0.38856937966823,0.582386289350257,0.330570256258974,0.488159363355414,1.13079270349596,0.88238038509984,1.44913935063848,0.331429549780904,0.48938105097121
centr_pathway_CD55.xlsx,0.745122198265386,0.85238328040466,0.956157946706522,0.729884931705517,1.25257828917462,0.744879367209161,0.852236004449753,0.953802261385133,0.969506448842964,0.992810238082307,0.774862703555098,1.27206041059758,0.954497255452993,0.969948918274229
centr_pathway_CD59.xlsx,0.116498577054225,0.29660680661045,1.24303451125932,0.946743816190638,1.63205163821273,0.117342615021051,0.298653946918995,0.0373623692016638,0.141342276737189,1.30444157771465,1.01491399336423,1.67656357168782,0.0379332656107125,0.143546856186435
centr_pathway_CD70.xlsx,0.0709015227158043,0.230662007860046,1.2843791215686,0.978196568391371,1.68639901347652,0.0716552096168132,0.233027608113885,0.0881971068616381,0.216067325497147,1.24226378625154,0.967454741860679,1.59513334098087,0.0890195615741108,0.217942948140641
centr_pathway_CD72.xlsx,0.313545935625796,0.504347144514362,1.14924656505378,0.876610564149196,1.50667550826266,0.314024822383335,0.505117446856915,0.296992774305378,0.456488893839748,1.14142172710091,0.889886268612454,1.46405625645788,0.29766889624487,0.457528118302301
centr_pathway_CD74.xlsx,0.128351308262104,0.312002692065706,1.2337274346136,0.940568946813591,1.61825817030713,0.129180085143817,0.313809622781687,0.149573302240241,0.285538606627804,1.20051617405675,0.935805982623376,1.54010458464007,0.150453854525236,0.287072871852749
centr_pathway_CD79A.xlsx,0.0578502042693,0.214016306400781,1.30012159919517,0.990545620740664,1.70644959434568,0.0585572016625565,0.216652945229964,0.0440841266038379,0.153095502431738,1.29246965842719,1.00601131492546,1.66049605324637,0.0447661227291308,0.155391699250282
centr_pathway_CD79B.xlsx,0.0578502042693,0.214016306400781,1.30012159919517,0.990545620740664,1.70644959434568,0.0585572016625565,0.216652945229964,0.0440841266038379,0.153095502431738,1.29246965842719,1.00601131492546,1.66049605324637,0.0447661227291308,0.155391699250282
centr_pathway_CD80.xlsx,0.103043295636223,0.27758147075463,1.25345095678663,0.954747719209089,1.64560676025584,0.103835921206049,0.279716671983117,0.0668883815039079,0.186438884266489,1.26343918369023,0.983076497555531,1.62375824755557,0.0677548540751857,0.188730548370332
centr_pathway_CD81.xlsx,0.0062357962135689,0.109766670157229,1.45850903875794,1.11107918655721,1.9145787643904,0.00655336414499588,0.11521693841327,0.00124649361651995,0.041301441881585,1.50497575123648,1.17214857835073,1.93230794597448,0.00134808435929579,0.0445373169235028
centr_pathway_CD82.xlsx,0.966641976902556,0.985911464699904,1.00579888875231,0.767757213219822,1.31764493670179,0.966527910325414,0.985903441256076,0.938203917219112,0.959395381468414,1.00975328146318,0.788085248853642,1.29377080830885,0.938820547170908,0.960025939406801
centr_pathway_CD86.xlsx,0.171604490641789,0.368561422280655,1.20760426677985,0.920961375045098,1.58346278645344,0.172435419146405,0.370354393623819,0.206828941770053,0.35419811898723,1.17311379392538,0.915066336797296,1.50393028150795,0.207783568123062,0.355832933030553
centr_pathway_CD8A.xlsx,0.12243231989261,0.302737315325322,1.23758342207338,0.943756647599679,1.62288947101597,0.123224453950116,0.30469601820833,0.154813776607828,0.291372867538542,1.1974225380182,0.933777935963199,1.5355050481836,0.15561653259522,0.292796986617628
centr_pathway_CD8B.xlsx,0.324403655541555,0.517024814784599,1.14545957556024,0.874075159959781,1.50110390884809,0.324922418877135,0.517851604227053,0.452409714882579,0.599477751544882,1.09965276012279,0.857924180418626,1.40949074573888,0.453229936343684,0.600411522351035
centr_pathway_CD9.xlsx,0.925571643427937,0.961616158053781,0.987198388593793,0.753544618599898,1.2933018621418,0.925506522950619,0.961435745577459,0.150397063350423,0.286235626419827,1.19974697897018,0.935728154711483,1.53825959633744,0.150973079244566,0.287476141207471
centr_pathway_CDA.xlsx,0.186269220295685,0.386830991272941,1.20002290316361,0.915406211700727,1.57313217860053,0.186810203396195,0.387954467436635,0.107156986014663,0.228834386943835,1.22631040739653,0.956356258301581,1.57246549309956,0.107793323714671,0.230403869428229
centr_pathway_CDC14A.xlsx,0.738704055516844,0.847246936083345,1.04730388868602,0.798360721613471,1.37387199239981,0.738558600300293,0.847080108128849,0.494681170127295,0.636676144185198,1.09037478034924,0.8504206035824,1.39803428634411,0.495058834545499,0.637162214688986
centr_pathway_CDC14B.xlsx,0.719063089830672,0.835105920558943,1.0511342720701,0.801137776233092,1.37914262777052,0.718929999932461,0.835305785721262,0.33546428899362,0.492999850242444,1.1299368312807,0.881089240144666,1.44906688733939,0.335792599096124,0.493773762844104
centr_pathway_CDC16.xlsx,0.276444815297633,0.479420627191238,1.16280002217215,0.885984225560335,1.52610379796369,0.276903649307591,0.480138714146296,0.163782883512689,0.302013858267041,1.1936112611407,0.930007774168522,1.53193111100138,0.164513652937032,0.30340408699265
centr_pathway_CDC20.xlsx,0.831033819250096,0.905590463865531,1.02994118901058,0.785529648850611,1.35039950990094,0.830979064972263,0.90559999481972,0.792711862751725,0.867499032699771,1.0338180711274,0.806406553680946,1.32536100966814,0.793015936599236,0.867850173033277
centr_pathway_CDC23.xlsx,0.276444815297633,0.479420627191238,1.16280002217215,0.885984225560335,1.52610379796369,0.276903649307591,0.480138714146296,0.163782883512689,0.302013858267041,1.1936112611407,0.930007774168522,1.53193111100138,0.164513652937032,0.30340408699265
centr_pathway_CDC25A.xlsx,0.867805166369878,0.930084482056542,1.02336251313249,0.779591066280615,1.34335920276936,0.867874126320718,0.930131954607714,0.537904137824924,0.674751286238822,1.08137168764992,0.842853631619442,1.38738765899845,0.538355047562424,0.675316911048079
centr_pathway_CDC25B.xlsx,0.584726926214393,0.731515056543654,0.927140797177328,0.706733505650504,1.21628598462926,0.584918339374594,0.731760173359272,0.545632642256339,0.681584588236598,1.07975905329495,0.841668583201577,1.38520034659911,0.545995761950763,0.682038184242843
centr_pathway_CDC25C.xlsx,0.474160637666826,0.655321530731444,0.905747605338064,0.690597488876276,1.18792601738321,0.474346363252057,0.655693436989798,0.709249425107963,0.80896001425912,0.953698583340691,0.743572166981651,1.2232047247789,0.708896439337838,0.808713561675878
centr_pathway_CDC26.xlsx,0.291573743390087,0.482511267860866,1.1575280291012,0.881774599195888,1.51951659684547,0.292021795056803,0.483252726866265,0.375174147113783,0.533615932776078,1.11917076253108,0.872264192055146,1.43596768858902,0.375980572127842,0.534661121986479
centr_pathway_CDC27.xlsx,0.276444815297633,0.479420627191238,1.16280002217215,0.885984225560335,1.52610379796369,0.276903649307591,0.480138714146296,0.163782883512689,0.302013858267041,1.1936112611407,0.930007774168522,1.53193111100138,0.164513652937032,0.30340408699265
centr_pathway_CDC2L2.xlsx,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
centr_pathway_CDC34.xlsx,0.121235077800174,0.301733040543754,1.23954340927867,0.944216286322139,1.62724143370896,0.121966657486794,0.303491360520632,0.118857305816134,0.244928020536971,1.21868626171982,0.950005995860207,1.56335455878866,0.119621422337211,0.246569329698704
centr_pathway_CDC37.xlsx,0.0579249794705742,0.214016306400781,1.30082343394059,0.990439723811839,1.70847510010661,0.0586381061196461,0.216671360643024,0.0161997486858678,0.0983039176957207,1.35806950537488,1.05716803149246,1.74461649093324,0.0166207504020352,0.100858655973358
centr_pathway_CDC40.xlsx,0.718995036763313,0.835105920558943,1.05100748149087,0.801321083609621,1.37849452453433,0.719235182564813,0.835305785721262,0.455783380370848,0.600182313588499,1.09908986795317,0.857212626217519,1.40921692108953,0.456244602841503,0.60076984079559
centr_pathway_CDC42.xlsx,0.00133104912678351,0.0807881558803484,1.56171870291441,1.1868821207287,2.05493474409676,0.00145520691421761,0.0880849926887692,0.000160138823157897,0.0240809097756806,1.61920188358535,1.25772664780958,2.08456642337381,0.000184760305142889,0.0273284300321974
centr_pathway_CDC42BPA.xlsx,0.0455696299533204,0.203309962218662,1.31902041752506,1.00466125350076,1.73174276979983,0.0462128100811927,0.206345044021672,0.0636446851846916,0.180553069751595,1.2650600052635,0.986226593609873,1.62272729947329,0.0641997277867378,0.182208193984397
centr_pathway_CDC45.xlsx,0.850165096828818,0.918266812219674,1.02642305698856,0.782854184015979,1.34577334250567,0.850330453238263,0.918312633466795,0.727002234135543,0.822709693833133,1.04522931891794,0.81536035030791,1.33990367414001,0.727018489339226,0.82300645117707
centr_pathway_CDC5L.xlsx,0.563837257728637,0.712962056651846,1.08307762999101,0.825784900035697,1.42053596830874,0.564139151454116,0.713411115856144,0.417356443622798,0.567052134205584,1.10815878371552,0.864336477538276,1.42076138383444,0.417920003867013,0.567824976855901
centr_pathway_CDC6.xlsx,0.993709583319011,0.996243536088178,0.998887326493743,0.761891771278376,1.30960318596912,0.993571877050185,0.996107982522736,0.737516167844549,0.831565979277881,1.04333463464294,0.813872743326669,1.33749061972039,0.737805833826687,0.831867129070948
centr_pathway_CDC7.xlsx,0.869838502457659,0.93140444317378,0.977598780433069,0.745742146754538,1.28154132049988,0.869711273683371,0.931191872205967,0.760916477602331,0.848238484955889,1.03928272477065,0.810740460220557,1.33224951140698,0.761053721643804,0.84848896677505
centr_pathway_CDC73.xlsx,0.282287096985974,0.479420627191238,1.16048519989053,0.884494379445883,1.52259407234297,0.282750957282256,0.480138714146296,0.120327685175033,0.246394684281112,1.21843438903938,0.949181592843381,1.56406568731125,0.120992828631844,0.247756696787246
centr_pathway_CDCA5.xlsx,0.925176793441177,0.961403898265822,1.01305647728839,0.772682082304373,1.32820916865998,0.925215303780781,0.961435745577459,0.560788606272466,0.694362819303054,1.07645958454963,0.839672372962144,1.3800206776852,0.561043398636167,0.694678300648462
centr_pathway_CDCA8.xlsx,0.998698201306226,0.999117897419676,1.00021990949766,0.762939923344674,1.31129573475412,0.998730179993923,0.999073268985973,0.617418210040217,0.738529067894383,1.06529316645929,0.830957306846729,1.36571340206553,0.617771530667113,0.738833386820899
centr_pathway_CDH1.xlsx,0.0450409311476873,0.203309962218662,1.31843118035013,1.00527770738447,1.7291349092402,0.0457157173509875,0.206345044021672,0.0116540846932382,0.0852654384510181,1.37660085918441,1.07271469510179,1.76657403330105,0.0120208241667023,0.088185877413556
centr_pathway_CDH10.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDH11.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDH12.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDH13.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDH15.xlsx,0.126959601129859,0.310032108676053,1.23509124751332,0.941243938654146,1.6206748612535,0.127721353050801,0.311909730319106,0.0224833436905114,0.111244783394104,1.33632379395414,1.04086010234493,1.71565926896889,0.0229607670209178,0.113796283643942
centr_pathway_CDH16.xlsx,0.631152472758004,0.766635159186147,1.06875420230545,0.814747077012375,1.40195108049244,0.631051798004175,0.766746410392191,0.227408055323736,0.378098044105628,1.16552975471356,0.908744904821558,1.4948745263,0.227684593650728,0.378944754064471
centr_pathway_CDH17.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDH18.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDH19.xlsx,0.0488565626335288,0.205341723843961,1.31485275227949,1.0004869229665,1.72799635906368,0.0495932257806554,0.208212113025624,0.0121912259004111,0.0877095478421283,1.37540562547932,1.07080554691548,1.76665188189344,0.0125753162482711,0.0904188847803206
centr_pathway_CDH2.xlsx,0.0603211653587253,0.217099450633948,1.29603839623784,0.98802064977453,1.70008139496485,0.0610795677722614,0.219941309122743,0.0469701704581677,0.157764016781705,1.28619034589457,1.00271421894913,1.64980766664118,0.0475574378467911,0.159736538091515
centr_pathway_CDH20.xlsx,0.42569785568006,0.618429206909772,1.11641455201439,0.851310642286272,1.4640736178303,0.42594691075114,0.618791019702648,0.263248190089604,0.41795196173631,1.15231688704165,0.898682823621366,1.47753375635986,0.263672447537014,0.418804218951817
centr_pathway_CDH22.xlsx,0.272529847368865,0.479420627191238,1.16427713239862,0.887092920819087,1.5280713093446,0.27291400274084,0.480138714146296,0.024920252697487,0.116968669448586,1.32972685176277,1.03570261766071,1.70722123334265,0.0254105367861926,0.119306542924487
centr_pathway_CDH23.xlsx,0.201484256925277,0.404079068701531,1.19361297658851,0.909453755634986,1.56655786954857,0.202027497132368,0.405356987200902,0.0701380816349998,0.191888742775256,1.25829918870484,0.98071126521301,1.61445769459104,0.0707936454961948,0.193856436115261
centr_pathway_CDH24.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDH26.xlsx,0.693286233329406,0.815952129032718,1.05612252569664,0.805218721863621,1.38520722258213,0.693168624175868,0.815813710823024,0.329324876618251,0.487236448472636,1.13159670134236,0.882491160423766,1.45101860722778,0.329780950390008,0.487718016118266
centr_pathway_CDH3.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDH4.xlsx,0.126959601129859,0.310032108676053,1.23509124751332,0.941243938654146,1.6206748612535,0.127721353050801,0.311909730319106,0.0224833436905114,0.111244783394104,1.33632379395414,1.04086010234493,1.71565926896889,0.0229607670209178,0.113796283643942
centr_pathway_CDH5.xlsx,0.289938466488922,0.480909819490354,1.15763054374512,0.882557137473143,1.51843820520051,0.290311874425931,0.481489720684216,0.0937481174348186,0.216067325497147,1.23722538152028,0.964133393189374,1.58767101678153,0.0943438508209629,0.217942948140641
centr_pathway_CDH6.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDH7.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDH8.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDH9.xlsx,0.133017672951132,0.317518554774218,1.23043169985852,0.93844077613939,1.6132740674856,0.133540623236079,0.318909352804831,0.0139151531372639,0.092473231042278,1.36596918886109,1.06435973992798,1.75304622574702,0.0142871761817055,0.0950555502704507
centr_pathway_CDIPT.xlsx,0.214783646964007,0.420505072500984,1.18760409238267,0.904792236561993,1.55881474580648,0.21534662583755,0.421661676279554,0.0709245480109612,0.192950853481248,1.25844176597711,0.979938135960414,1.61609760885922,0.0716758156684817,0.194912916309859
centr_pathway_CDK1.xlsx,0.626681411556668,0.762925382061328,1.06957287336834,0.815557498383554,1.40270444905823,0.626834853963114,0.763236570351176,0.35892458235146,0.519102929364067,1.12326589305016,0.876014323557528,1.44030323769806,0.359461678151269,0.519924818941148
centr_pathway_CDK10.xlsx,0.603855597901991,0.745094370057461,1.07433355501211,0.819412817432083,1.40856057273064,0.603889333547023,0.74513599629935,0.542937320777179,0.679353733032751,1.08018830170915,0.842659258154418,1.38467210305721,0.542655707897038,0.679229848878151
centr_pathway_CDK11A.xlsx,0.595698335796295,0.738812314195306,1.0760948294993,0.820539265217454,1.41124274140403,0.596007144412625,0.739072604376213,0.478855344145909,0.62177114909959,1.09379128590881,0.85310972584943,1.40237456083252,0.47954382421708,0.622665108100398
centr_pathway_CDK11B.xlsx,0.68672794876305,0.810916499724942,1.05728943564854,0.806322849991288,1.3863689349075,0.686997398869397,0.811201374773449,0.38831118926192,0.542589708901335,1.11550116893855,0.869931422005392,1.43039189805878,0.388909392015609,0.543323949571087
centr_pathway_CDK16.xlsx,0.915535251045311,0.955138144158537,1.01481853688705,0.773939043302452,1.33066896123383,0.915267073995598,0.955027942833792,0.963194618489115,0.975589088604645,0.99413359293172,0.775519594582843,1.27437347489195,0.962962854765389,0.975367122047112
centr_pathway_CDK19.xlsx,0.0637260728716933,0.219175927986171,1.29308805897847,0.984681238222956,1.69808935457151,0.0644695525524275,0.22175936689435,0.0452469538164222,0.154681472627865,1.28959658848139,1.00469057850255,1.65529506955421,0.0458574639506896,0.156941995887705
centr_pathway_CDK2.xlsx,0.770857626084542,0.867084244368548,1.04108265298846,0.79394264807464,1.36515287720328,0.77091601060932,0.867056487635432,0.512758490750846,0.651966966112139,1.0864062212969,0.847378326405241,1.39285894020867,0.513307869110341,0.652554421758722
centr_pathway_CDK3.xlsx,0.563839522570358,0.712962056651846,1.08302955803889,0.825925306540564,1.42016840299869,0.564047783241948,0.713411115856144,0.552092810313412,0.686320805049344,1.07831305632884,0.841091961413093,1.38243985294513,0.55198328948826,0.686760468271112
centr_pathway_CDK4.xlsx,0.885619282975939,0.941049223873437,1.02011214388292,0.777941699271749,1.33766937428803,0.88549589181532,0.940877283553342,0.608838036558444,0.731663470574578,1.06695105006226,0.83219891170071,1.36792361444275,0.609244452854591,0.732260618878415
centr_pathway_CDK5.xlsx,0.30392210269776,0.495914833366593,0.867748542873705,0.662032489690648,1.13738758351768,0.304187048806674,0.496347150411939,0.348363720455559,0.507464311974069,0.888159276780612,0.693191689280535,1.13796358659491,0.348282210788827,0.507642558944885
centr_pathway_CDK5R1.xlsx,0.115770798780038,0.295608647009764,1.24324918339696,0.947326068451713,1.63161194808395,0.116457519685451,0.297516303710778,0.0370967059060146,0.140880728580543,1.3033799301058,1.01521063979365,1.67334657027227,0.0376744238185754,0.143074705604859
centr_pathway_CDK5RAP2.xlsx,0.472977462625348,0.654174248920838,1.10430173988694,0.841987097481719,1.4483385034814,0.473371333988317,0.654709102924038,0.381704154703275,0.536367576304263,1.11712074510403,0.871285652079635,1.43231873055994,0.382444638142113,0.537408097615046
centr_pathway_CDK6.xlsx,0.0906134000744965,0.26084088576358,1.26456189422923,0.96295711085555,1.66063136801166,0.0913260047514425,0.262993544908741,0.0786582981877064,0.204476396191376,1.24963019994621,0.974125994955324,1.60305303903653,0.0794868409689172,0.20659940919896
centr_pathway_CDK7.xlsx,0.403290219725204,0.596431982052519,1.12268049449474,0.855717663132005,1.47292915294716,0.403563250814318,0.596835771843784,0.37560612883736,0.534002141091225,1.1189064416516,0.87246889726138,1.43495272908781,0.37608046547035,0.534701385052058
centr_pathway_CDK8.xlsx,0.191873700663268,0.392512511797774,1.1980525317941,0.912960724144166,1.57217044608766,0.192502763025413,0.393764246752843,0.128231409957056,0.257427743181728,1.21286715381117,0.945501366959007,1.55583776417509,0.128787073646845,0.258751866633117
centr_pathway_CDK9.xlsx,0.746133929213861,0.852887597739486,1.04575884939541,0.797435152572288,1.3714112897596,0.746332793638363,0.853114914839873,0.32260923163489,0.48102066758905,1.13349683185737,0.884018196548163,1.45338079334512,0.323160577653234,0.482030653967583
centr_pathway_CDKN1A.xlsx,0.677598522701265,0.804459784580173,0.944187156727003,0.720112126712799,1.23798691045204,0.677786093095889,0.804496831210435,0.80665037194593,0.87544359704142,0.969342033851247,0.756005806224548,1.24287931501916,0.806052751710663,0.874922123696404
centr_pathway_CDKN1B.xlsx,0.711816618687556,0.830045292162979,1.05240171057178,0.802695867631746,1.3797870464714,0.711688213863585,0.830025129986102,0.468161061182078,0.612034148937718,1.09618872155934,0.855042040815086,1.40534576771035,0.468748537618107,0.612802165909565
centr_pathway_CDKN1C.xlsx,0.117804282618197,0.298304403782349,0.805827283480599,0.614559217458427,1.05662333645764,0.118390178421108,0.30001580563335,0.639912356491276,0.75396613611827,0.942455151992176,0.735501392563499,1.20764110373851,0.639418108803628,0.753502645963576
centr_pathway_CDKN2A.xlsx,0.417746888035919,0.610351815235049,1.1193286419686,0.852048739770828,1.47045180662818,0.418058092193485,0.610986899188338,0.372760750359058,0.531296089521497,1.12009876723027,0.872471231586181,1.43800873075188,0.373609510388185,0.532302697425088
centr_pathway_CDKN2B.xlsx,0.702632837389262,0.823837277554196,1.05424037373188,0.803559902798394,1.38312372448626,0.702996687395631,0.82426389182944,0.264019283626015,0.418909101250283,1.15235880674757,0.898326757043431,1.47822694701776,0.264380420190786,0.419571221335281
centr_pathway_CDKN2C.xlsx,0.652220635496743,0.784428940132131,0.93929870251227,0.715254518023619,1.23352181679207,0.652409942944311,0.784656621122847,0.427762676513283,0.576680598006538,0.904152023673103,0.704623689412387,1.16018080884267,0.428338793630496,0.577353083439156
centr_pathway_CDKN2D.xlsx,0.737615307099806,0.846518104783462,1.04733896982304,0.798823027831839,1.3731688740712,0.737868632097226,0.846808831120953,0.249571212395999,0.401442066450929,1.15740257388415,0.902157194290534,1.48486397549279,0.250164189577381,0.402395886335709
centr_pathway_CDO1.xlsx,0.354701704828376,0.549714052918666,0.879833006654634,0.670920984398967,1.15379625559395,0.354637730203458,0.549614905522786,0.448334573430186,0.596448313380638,0.90829833182707,0.708492297457894,1.16445282829468,0.44796608538226,0.596277023842744
centr_pathway_CDON.xlsx,0.064186395035144,0.22004239142383,1.29326431713189,0.984191187165238,1.69939805982617,0.0649497217043141,0.222728317147195,0.0182018250724596,0.103683495433801,1.34984094098084,1.05130538506373,1.73315060669797,0.018658500883128,0.106186713670754
centr_pathway_CDS1.xlsx,0.606555769717344,0.747335598321527,0.931256382669899,0.709893319734618,1.22164616309903,0.607045724657906,0.747795442479313,0.986421920611304,0.991879813684613,0.997826006362983,0.778402442002792,1.27910279470928,0.986295626085719,0.991738905217434
centr_pathway_CDS2.xlsx,0.37064732007283,0.564885246970032,0.883589059482002,0.6736243952462,1.15899844415662,0.371298543225349,0.565578852795128,0.715616776341448,0.813646471730688,0.954935198629885,0.744987072617047,1.22404974139874,0.715843662684805,0.813904438395052
centr_pathway_CDT1.xlsx,0.398714427166137,0.592479962389307,0.889694008460656,0.678163585826696,1.16720426344606,0.398794373516422,0.592716667363245,0.94815443577219,0.965210361844952,1.00828145096038,0.78615093463433,1.29317595332204,0.948209174397995,0.965475167040675
centr_pathway_CDX1.xlsx,0.616700785705226,0.755701258073825,0.933270431000264,0.712091152636573,1.22314916307343,0.616785897996502,0.755805554139414,0.957458965157414,0.971900865569491,0.993304717373065,0.775126587103851,1.27289436070317,0.957661071104136,0.972106019995638
centr_pathway_CEBPA.xlsx,0.847279192766196,0.91620954979205,1.02690387354512,0.783512823838726,1.34590211342734,0.847468117030476,0.916290750404645,0.897084013345925,0.9369711381004,1.01646429826911,0.793278655886701,1.30244229059816,0.897274178937987,0.937169759041773
centr_pathway_CEBPB.xlsx,0.859875328013303,0.92576863246578,0.975931357742376,0.7443184025611,1.27961637351388,0.860096347881564,0.925780939290387,0.700033060866245,0.800983306426094,1.04988089677291,0.819131699489862,1.34563208589674,0.700677528642908,0.801540756349544
