pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_OR1J2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1J4.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1K1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1L1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1L3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1L4.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1L6.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1L8.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1M1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1N1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1N2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1Q1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1S1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR1S2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2A1.xlsx,0.937358405310133,0.986800667848108,1.01158659666083,0.756968492237236,1.351849453495,0.93793127603926,0.987102407785373,0.384902743267979,0.88525002467983,1.11424773413603,0.87311976748739,1.42196759168576,0.384596402105203,0.885487236180695
centr_pathway_OR2A12.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2A14.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2A2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2A25.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2A4.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2A42.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2A5.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2A7.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2AE1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2AG1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2AG2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2AK2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2AP1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2AT4.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2B11.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2B2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2B3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2B6.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2C1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2C3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2D2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2D3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2F1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2F2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2G2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2G3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2G6.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2H1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2H2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2J2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2J3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2K2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2L13.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2L2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2L3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2L5.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2L8.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2M2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2M3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2M4.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2M5.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2M7.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2S2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T10.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T11.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T12.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T27.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T29.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T33.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T34.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T35.xlsx,0.895822098195536,0.977854291655233,0.980883665624905,0.733978604591938,1.31084579233022,0.896202307829464,0.977341197431401,0.294818807283249,0.88525002467983,0.87777802009382,0.687710069294539,1.12037657577154,0.295083915583691,0.885487236180695
centr_pathway_OR2T4.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T5.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T6.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2T8.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2V1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2V2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2W1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2W3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2W5.xlsx,0.895822098195536,0.977854291655233,0.980883665624905,0.733978604591938,1.31084579233022,0.896202307829464,0.977341197431401,0.294818807283249,0.88525002467983,0.87777802009382,0.687710069294539,1.12037657577154,0.295083915583691,0.885487236180695
centr_pathway_OR2Y1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR2Z1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR3A1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR3A2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR3A3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4A15.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4A16.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4A47.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4A5.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4B1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4C11.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4C12.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4C13.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4C15.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4C16.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4C3.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4C45.xlsx,0.00228299981734539,0.169883281998446,0.634142618916619,0.472144429240214,0.851724252626588,0.00247560747508645,0.185315990153017,0.213116290806219,0.88525002467983,0.856013261655392,0.669873089564397,1.09387690824601,0.21396728397189,0.885487236180695
centr_pathway_OR4C46.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4C6.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4D1.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4D10.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4D11.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4D2.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4D5.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4D6.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4D9.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
centr_pathway_OR4E2.xlsx,0.00522945765097353,0.219460947487484,0.658999790810598,0.490786908063149,0.884866155053456,0.00554679343741368,0.233177917889362,0.194995072539981,0.88525002467983,0.850856403957942,0.666193197693213,1.08670671310221,0.195718037018764,0.885487236180695
centr_pathway_OR4F15.xlsx,0.905071562584241,0.977854291655233,1.01786982486786,0.761642619275156,1.36029543798707,0.904712151917957,0.977341197431401,0.420732044594716,0.88525002467983,0.904673997189203,0.708830238169226,1.15462771919008,0.420905439770292,0.885487236180695
