pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_ETS1.xlsx,0.450829841769183,0.999869650465882,0.747924448506597,0.350625774985786,1.59540747024823,0.452387700207648,0.999869651211486,0.428339310306968,0.999656352034605,0.791655557261183,0.443140629691435,1.41426553863704,0.430015867977803,0.999850278659919
centr_pathway_ETS2.xlsx,0.395573606260277,0.999869650465882,0.721302595881952,0.338339005296032,1.53774003789726,0.397639206338195,0.999869651211486,0.344540395404516,0.999656352034605,0.756836435362461,0.42365600786756,1.35204359021204,0.346643182891054,0.999850278659919
centr_pathway_ETV1.xlsx,0.842673654383638,0.999869650465882,1.08014339208034,0.504391402370357,2.313103954532,0.84271139896204,0.999869651211486,0.724833264143489,0.999656352034605,1.11019212948474,0.620096164029669,1.98763778243739,0.725003818813213,0.999850278659919
centr_pathway_ETV3.xlsx,0.37671217327424,0.999869650465882,0.709689219437364,0.330620794304721,1.52337299063353,0.378905900368393,0.999869651211486,0.558054940524283,0.999656352034605,0.840892352410947,0.470027317003431,1.50438053866996,0.559279985374738,0.999850278659919
centr_pathway_ETV4.xlsx,0.694594422843643,0.999869650465882,0.857324504165281,0.397287761163626,1.85005775987025,0.694860857134029,0.999869651211486,0.415426722113895,0.999656352034605,0.785915058018824,0.43983054095801,1.40431921138396,0.415966374443143,0.999850278659919
centr_pathway_ETV6.xlsx,0.385505484233799,0.999869650465882,1.40273696235192,0.650920996844891,3.0229029253717,0.387638796770293,0.999869651211486,0.573900758727311,0.999656352034605,1.18133987285555,0.661092101062064,2.11099768543043,0.573671065625573,0.999850278659919
centr_pathway_ETV7.xlsx,0.533824498566223,0.999869650465882,1.27599077719605,0.591012685358283,2.75485197496628,0.534820798780929,0.999869651211486,0.482460227151747,0.999656352034605,1.23282053499277,0.687237064440762,2.21153158078956,0.482685147377892,0.999850278659919
centr_pathway_EVI5.xlsx,0.355434430674353,0.999869650465882,0.699536785641658,0.326545983292114,1.49856908216234,0.357938028266905,0.999869651211486,0.119486054266914,0.999656352034605,0.629177756720897,0.349152501760538,1.13378723496542,0.123056665240522,0.999850278659919
centr_pathway_EVL.xlsx,0.854706393491582,0.999869650465882,0.931320743117542,0.434799704864927,1.99484571138442,0.85473618551115,0.999869651211486,0.602865310801007,0.999656352034605,0.857496090584094,0.479678354199746,1.53290124294584,0.603959190662103,0.999850278659919
centr_pathway_EXO1.xlsx,0.531151602232559,0.999869650465882,0.7856877811764,0.368663778269476,1.67443976293943,0.532132798354385,0.999869651211486,0.197740066241868,0.999656352034605,0.68154101879967,0.378747195704854,1.22640686340147,0.200866232826188,0.999850278659919
centr_pathway_EXOC1.xlsx,0.845848026207653,0.999869650465882,0.926020538804939,0.426618128196585,2.0100271920312,0.845883679808593,0.999869651211486,0.807189980484873,0.999656352034605,1.07652372793593,0.596730365662242,1.94208876151783,0.806501829684288,0.999850278659919
centr_pathway_EXOC2.xlsx,0.845848026207653,0.999869650465882,0.926020538804939,0.426618128196585,2.0100271920312,0.845883679808593,0.999869651211486,0.807189980484873,0.999656352034605,1.07652372793593,0.596730365662242,1.94208876151783,0.806501829684288,0.999850278659919
