pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_CHMP4C.xlsx,0.554614951988495,0.770940101096832,1.12735079272456,0.757944246807943,1.67679854449602,0.554005180100915,0.770942379909433,0.972159486168399,0.993630098575307,0.994305729723364,0.723974916893969,1.36557753741281,0.971860137189548,0.993484557031834
centr_pathway_CHMP5.xlsx,0.833263916347316,0.924748396243419,1.04354073374658,0.701952817101987,1.55135393214061,0.833144412084592,0.924341119600758,0.65487197227252,0.879814209385543,0.930081021436206,0.677207883783018,1.27737837546053,0.654340284678391,0.879597251493177
centr_pathway_CHMP6.xlsx,0.554614951988495,0.770940101096832,1.12735079272456,0.757944246807943,1.67679854449602,0.554005180100915,0.770942379909433,0.972159486168399,0.993630098575307,0.994305729723364,0.723974916893969,1.36557753741281,0.971860137189548,0.993484557031834
centr_pathway_CHMP7.xlsx,0.554614951988495,0.770940101096832,1.12735079272456,0.757944246807943,1.67679854449602,0.554005180100915,0.770942379909433,0.972159486168399,0.993630098575307,0.994305729723364,0.723974916893969,1.36557753741281,0.971860137189548,0.993484557031834
centr_pathway_CHN1.xlsx,0.117381161651167,0.381274428901889,0.728398647903921,0.489242960493063,1.08446034611015,0.1186040236709,0.385798611105501,0.0989669673253455,0.433089189174183,0.765800743569364,0.556941985924451,1.05298360273191,0.100543971422182,0.439218401475848
centr_pathway_CHN2.xlsx,0.224674894391501,0.518839430772262,0.782342301625457,0.525966233083627,1.16368587641881,0.225640273160725,0.521912853468889,0.693319072616045,0.898858744683906,0.938399253890177,0.683247985580054,1.28883389089548,0.694533060687272,0.899086613937072
centr_pathway_CHP1.xlsx,0.898552996157393,0.951004658727079,0.97436601296787,0.655182098655737,1.44904619521016,0.897955531566693,0.950973885714123,0.276588516317148,0.643122725558896,1.193869763668,0.866925975367882,1.64411386104315,0.277778110820846,0.644910826604454
centr_pathway_CHPF.xlsx,0.514001602491453,0.743962792212973,1.14189285196515,0.766457561601062,1.70122828802853,0.514184576050253,0.744371857189029,0.0503028078096048,0.330195056535806,1.37799994239864,0.998605138885011,1.90153622018293,0.0510013375746326,0.335665190909697
centr_pathway_CHPF2.xlsx,0.514001602491453,0.743962792212973,1.14189285196515,0.766457561601062,1.70122828802853,0.514184576050253,0.744371857189029,0.0503028078096048,0.330195056535806,1.37799994239864,0.998605138885011,1.90153622018293,0.0510013375746326,0.335665190909697
centr_pathway_CHPT1.xlsx,0.127183193457166,0.395034700675689,0.732967239281295,0.490700717206544,1.09484448467498,0.129172488364154,0.400646853588367,0.0734088068593566,0.381337821446032,0.748394698499204,0.544222703123184,1.02916438716622,0.0745698047718359,0.386830862253899
centr_pathway_CHRD.xlsx,0.865031943952885,0.938320778626129,1.03530116921028,0.696617592161518,1.53864691766161,0.863740140568503,0.937961209781431,0.709466101329792,0.906691647161433,1.06249394220737,0.773364559385842,1.4597169776229,0.708358272494659,0.90592517780961
centr_pathway_CHRDL1.xlsx,0.118576016042576,0.383613183126047,0.729657283756524,0.49024195515838,1.08599385698629,0.120332189869245,0.388778703959306,0.11319897030061,0.457959066222022,0.774321981718462,0.563598632583495,1.0638324806148,0.114529026228352,0.461436882473277
centr_pathway_CHRM1.xlsx,0.611334274674042,0.807072388825955,0.902265432973615,0.606877469738184,1.34142879268573,0.61125544073709,0.806638041090177,0.713987937710223,0.908911024999211,0.94251703749434,0.686216063697046,1.2945461538471,0.714651737437479,0.909259896463969
centr_pathway_CHRM2.xlsx,0.582188420188642,0.789425939155773,0.894821381461511,0.601923731316825,1.33024378847631,0.582766280137816,0.790033129333602,0.475946453692318,0.788587575030138,0.891132326410182,0.648788953629838,1.22399868051129,0.476598224193078,0.789031037013031
centr_pathway_CHRM3.xlsx,0.759936028488547,0.887019105352751,0.94035106400079,0.632566206822445,1.39789339681818,0.761098457755947,0.887008906599331,0.936214356175589,0.990452728334474,1.01326335500506,0.737587553518427,1.39197390424844,0.935182663157528,0.990699636592087
centr_pathway_CHRM4.xlsx,0.518949417310243,0.747097735708094,1.14010153482994,0.76590793803773,1.69711194409576,0.518280057661966,0.746971258100499,0.841354639928975,0.961074713776951,0.968115384301488,0.704215519723957,1.33090988634929,0.841831241191578,0.96111863591624
centr_pathway_CHRM5.xlsx,0.830581757539,0.923885744345231,1.04453023646628,0.702557764568242,1.55295901620674,0.829526828985418,0.923482177722962,0.738492425041743,0.919269857534048,0.947502031258152,0.689894059116905,1.30130139167671,0.73904984635166,0.91919786084697
centr_pathway_CHRNA1.xlsx,0.016684070280424,0.18468251819184,1.62313545777,1.08775758005126,2.42201825350283,0.0176974781810398,0.195475150441027,0.0195901461022051,0.249298792816818,1.45899229494006,1.06051727786417,2.00718890783325,0.0202877581427081,0.258176411117598
centr_pathway_CHRNA3.xlsx,0.374198931284734,0.625635556256928,1.1979659102844,0.804395764873685,1.78409979872147,0.374084421775751,0.626075545423767,0.516580454596569,0.80889893461616,1.11080735049897,0.808232274582671,1.52665639411598,0.517173051614961,0.809091804656862
centr_pathway_CHRNA4.xlsx,0.688643600365341,0.849000984530621,0.922303666642913,0.620456010625222,1.37099816737335,0.689239316763016,0.848689795150636,0.096950233574926,0.431339038001606,0.764819605704687,0.556634105075444,1.05086810875699,0.0981481212444724,0.436092021433851
centr_pathway_CHRNA6.xlsx,0.422500720269464,0.669370176121504,0.850059995359684,0.571098421624125,1.26528452601204,0.423424444356682,0.670317746834149,0.851294697126555,0.965000431175465,0.969979255645443,0.706192870889802,1.33229857616235,0.850698225560915,0.965097796173732
centr_pathway_CHRNA7.xlsx,0.483635955523703,0.719872262664796,1.15332317044039,0.774497444518168,1.71744186490144,0.482591965809553,0.719553290338795,0.483935743054897,0.794854881402832,1.12047435983812,0.815332500989303,1.53981693300746,0.483118143210551,0.793686503141152
centr_pathway_CHRNB1.xlsx,0.114203932608075,0.375453213296153,0.727185062126932,0.488855741876803,1.08170584751731,0.11587372085589,0.380828247881489,0.343783385301846,0.677706457716524,0.858030448894043,0.624725501858428,1.17846357966695,0.344293777569046,0.678525710970654
centr_pathway_CHRNB2.xlsx,0.688643600365341,0.849000984530621,0.922303666642913,0.620456010625222,1.37099816737335,0.689239316763016,0.848689795150636,0.096950233574926,0.431339038001606,0.764819605704687,0.556634105075444,1.05086810875699,0.0981481212444724,0.436092021433851
centr_pathway_CHRNB4.xlsx,0.888269681364684,0.947910645684885,0.972084171612245,0.653965104291138,1.44495116100015,0.888664271232266,0.947519569812308,0.196582258109686,0.570097962289406,0.811268931653289,0.59044903557537,1.11467246080692,0.196959326093767,0.572162458742273
centr_pathway_CHRNG.xlsx,0.490775225676272,0.727254698631572,1.15021466451115,0.772360177545679,1.71292333929044,0.490984513673672,0.727276287357194,0.5093982015683,0.808704680557531,1.11289511360692,0.809910020767295,1.52922608948188,0.509453304500752,0.808270243102604
centr_pathway_CHST1.xlsx,0.967709201155914,0.982305711731849,1.00831119441587,0.678083448955287,1.49936039045158,0.967386135928763,0.982111230686037,0.951357356494315,0.990452728334474,1.01006855519138,0.735092098977554,1.3879056618966,0.950730474068134,0.990699636592087
centr_pathway_CHST11.xlsx,0.636479015962177,0.8220086876275,0.908796372080667,0.611122429142774,1.351465445419,0.636677097846852,0.822405538464179,0.966446485182759,0.992592742274009,1.00697650193215,0.732362045084674,1.38456338944527,0.965867718106291,0.992581510059273
centr_pathway_CHST12.xlsx,0.636479015962177,0.8220086876275,0.908796372080667,0.611122429142774,1.351465445419,0.636677097846852,0.822405538464179,0.966446485182759,0.992592742274009,1.00697650193215,0.732362045084674,1.38456338944527,0.965867718106291,0.992581510059273
centr_pathway_CHST13.xlsx,0.636479015962177,0.8220086876275,0.908796372080667,0.611122429142774,1.351465445419,0.636677097846852,0.822405538464179,0.966446485182759,0.992592742274009,1.00697650193215,0.732362045084674,1.38456338944527,0.965867718106291,0.992581510059273
centr_pathway_CHST14.xlsx,0.335292755051114,0.590902473673171,1.21693966939674,0.816049206979797,1.81477066123553,0.335567728726548,0.591619290438356,0.217677482478734,0.581382508046242,1.22230697085053,0.888424851433581,1.68166652314935,0.217505088182369,0.582224022599847
centr_pathway_CHST15.xlsx,0.253690009293244,0.523108684043283,1.2633244096254,0.845183559369121,1.88833365990541,0.254375242096643,0.525086126754016,0.0849643703314355,0.40763252817972,1.32617116211951,0.961380199387371,1.82938025180687,0.085433506576402,0.410146718589796
centr_pathway_CHST2.xlsx,0.405881563947247,0.651888901889043,0.84549124911154,0.568707106065283,1.25698350644863,0.406799755079109,0.653223166474837,0.756772531568082,0.928595221368076,0.950973136278179,0.692315726658054,1.30626803797775,0.756276404982632,0.928665905912863
centr_pathway_CHST3.xlsx,0.417638993278673,0.663970633668446,1.18005711573231,0.790757239683443,1.76101428669554,0.417606816752779,0.66469269857666,0.555238771727933,0.826926374332706,1.1008127035909,0.799926203123331,1.5148755018346,0.555454883088363,0.827367492855448
centr_pathway_CHST5.xlsx,0.393461810180929,0.64061894552126,0.841627742759727,0.565965382210529,1.251555801198,0.394417961080376,0.641756081304815,0.21169257598579,0.575034015495947,0.81727971429431,0.595072639743462,1.12246150601873,0.212629842108691,0.577376017938555
centr_pathway_CHST6.xlsx,0.889867874919647,0.948396779233808,0.97272348386886,0.654541931747285,1.44557732694701,0.891172169549806,0.948552555162408,0.673747226429927,0.889929343753425,1.07082251791935,0.779635207006179,1.47076588458126,0.672587493870085,0.890050520715767
centr_pathway_CHST7.xlsx,0.417638993278673,0.663970633668446,1.18005711573231,0.790757239683443,1.76101428669554,0.417606816752779,0.66469269857666,0.555238771727933,0.826926374332706,1.1008127035909,0.799926203123331,1.5148755018346,0.555454883088363,0.827367492855448
centr_pathway_CHSY1.xlsx,0.514001602491453,0.743962792212973,1.14189285196515,0.766457561601062,1.70122828802853,0.514184576050253,0.744371857189029,0.0503028078096048,0.330195056535806,1.37799994239864,0.998605138885011,1.90153622018293,0.0510013375746326,0.335665190909697
centr_pathway_CHSY3.xlsx,0.514001602491453,0.743962792212973,1.14189285196515,0.766457561601062,1.70122828802853,0.514184576050253,0.744371857189029,0.0503028078096048,0.330195056535806,1.37799994239864,0.998605138885011,1.90153622018293,0.0510013375746326,0.335665190909697
centr_pathway_CHUK.xlsx,0.0243686035878753,0.191642169804269,0.632418320967894,0.423000016543833,0.945515170339018,0.0255492152247647,0.201325264614063,0.403305521703993,0.728055158803486,0.873787087025175,0.636223631782357,1.200055822059,0.404603510205888,0.729692955393043
centr_pathway_CIAO1.xlsx,0.269933974652621,0.523581889569595,1.25164876750311,0.839320349772641,1.86653956098696,0.270950847392895,0.525086126754016,0.180474716561938,0.549143027583576,1.24343918296661,0.903293242102009,1.71167117130062,0.181479729660763,0.55175155904188
centr_pathway_CIAPIN1.xlsx,0.620730079930503,0.813528907047968,1.1053852608466,0.743282189948924,1.64389324999281,0.620735057381727,0.813632370352956,0.619378381831039,0.863684247205126,1.08414082206999,0.789324813196,1.48907180216409,0.617832733485392,0.863024147273911
centr_pathway_CIITA.xlsx,0.924283452407458,0.962151252715121,0.981068327956403,0.659954878023983,1.4584255623673,0.924722700945038,0.962040116860391,0.724259559013232,0.912637304634408,0.944797371203807,0.688118693549716,1.2972210768303,0.725526942226082,0.912866137515383
centr_pathway_CIR1.xlsx,0.0350402231891621,0.225066402692752,0.652130013334335,0.436777081947448,0.973662703169504,0.0365750304333292,0.234519723036025,0.100695050857949,0.438085049451881,0.766618587094862,0.557464187532315,1.05424540485886,0.102052306365464,0.441838549937249
centr_pathway_CISH.xlsx,0.145298361461678,0.418959108306217,0.745655694284516,0.501391566767695,1.10891856040437,0.147226269271874,0.424134296745429,0.134750322813859,0.487479264397383,0.784910378652333,0.570969629756262,1.0790141373704,0.135805526384286,0.490765780612028
centr_pathway_CIT.xlsx,0.877200395368965,0.943047023155357,0.96912636244223,0.652079380229871,1.4403244986054,0.876722727750069,0.943196519056559,0.402874001378386,0.72780381869324,1.14535298483834,0.833104955031986,1.57463168590532,0.403355671824769,0.728145690800151
centr_pathway_CITED1.xlsx,0.583687923756739,0.790318629296566,1.11783979820343,0.750996277764205,1.66387750704647,0.583057211377936,0.790033129333602,0.622270865702582,0.864602209621659,1.0831339075773,0.788045578561326,1.4887198071531,0.622640494204348,0.865112877381864
centr_pathway_CITED2.xlsx,0.947765285895816,0.972100327563057,1.01337459510998,0.681301266769303,1.5073039198708,0.947707577722307,0.972174623123542,0.829080280952108,0.955530374968055,0.965556412609375,0.702926521876798,1.32631101105969,0.828672135115016,0.955025604146911
centr_pathway_CKAP5.xlsx,0.052739521524679,0.270394115160846,1.48498631223441,0.992744345354503,2.22130134293145,0.0542893766335734,0.27853134852527,0.0138863674974102,0.211741853950703,1.49198384256655,1.08264913715838,2.05608235399536,0.0144734950993945,0.220250607454229
centr_pathway_CKB.xlsx,0.294203386464347,0.545617094832624,0.808763991279681,0.543437639976072,1.20363247863994,0.29542487203433,0.547391527836167,0.839225478422022,0.960179862737403,0.967544286854969,0.70391746407021,1.32990299972486,0.83890679168727,0.959752111962039
