pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_CHST6.xlsx,0.397603478752913,0.889925325861031,0.780827499740853,0.439620730465367,1.38685813043018,0.398603109505417,0.89184790728881,0.666869975836158,0.968939067104913,0.912242190598059,0.600291427084803,1.38630301343548,0.667071509520015,0.969176641532248
centr_pathway_CHST7.xlsx,0.205887069535051,0.889925325861031,1.44114998895099,0.815529482937194,2.54670534187591,0.208392881824537,0.89184790728881,0.482719202460078,0.938154284591974,1.16074713734007,0.765269735343351,1.7606000271769,0.483108750708976,0.939013269476817
centr_pathway_CHSY1.xlsx,0.221373921352592,0.889925325861031,1.42486799986572,0.805461971933374,2.52060170161486,0.223748881503745,0.89184790728881,0.547270136070132,0.953605765440608,1.13676858817335,0.749131828507493,1.7249872103715,0.546862792559028,0.95353719156146
centr_pathway_CHSY3.xlsx,0.221373921352592,0.889925325861031,1.42486799986572,0.805461971933374,2.52060170161486,0.223748881503745,0.89184790728881,0.547270136070132,0.953605765440608,1.13676858817335,0.749131828507493,1.7249872103715,0.546862792559028,0.95353719156146
centr_pathway_CHUK.xlsx,0.216570922565009,0.889925325861031,1.42990101737132,0.808638343357735,2.52846892096362,0.218839944619479,0.89184790728881,0.311923099594881,0.915859026573419,1.23988175610038,0.81664038710695,1.88247702829966,0.312867792659053,0.917025734678243
centr_pathway_CIAO1.xlsx,0.208849297003004,0.889925325861031,1.4391434311777,0.813132811932701,2.54710397257139,0.211373133672058,0.89184790728881,0.160179707774238,0.915859026573419,1.34791846006963,0.887004768208227,2.04833642401565,0.162002769047507,0.917025734678243
centr_pathway_CIAPIN1.xlsx,0.684288686934583,0.915507286586873,0.888403139184934,0.502038449202027,1.5721109388497,0.684487979258789,0.915572805871895,0.934520802857219,0.993067423855449,0.982631324534231,0.647907048393652,1.49028216678582,0.934285544065856,0.993025369923625
centr_pathway_CIITA.xlsx,0.98637214010915,0.99530488891936,0.995170696982429,0.563409550992859,1.75780604781591,0.98669356778154,0.995354618680366,0.501797043614498,0.943711962688897,1.1533649215831,0.760396111732899,1.74941799650556,0.50204217552154,0.944172973601688
centr_pathway_CIR1.xlsx,0.160217156027332,0.889925325861031,1.50546647440765,0.847314817311313,2.67483733231197,0.163015520983771,0.89184790728881,0.645980534000924,0.968294270737564,0.906785869776718,0.5973248487996,1.37657191941564,0.645936520161508,0.968001630840167
centr_pathway_CISH.xlsx,0.337810481548117,0.889925325861031,1.31929614472868,0.747099244847012,2.32973373952799,0.33954504834112,0.89184790728881,0.489529031825169,0.939081116521318,1.15811322263504,0.763282767827832,1.75718133956963,0.490143948670592,0.940191735733762
centr_pathway_CIT.xlsx,0.248007031749937,0.889925325861031,1.39765381928793,0.789856726212285,2.47315257785768,0.250228596838073,0.89184790728881,0.100576365812377,0.915859026573419,1.41982956776838,0.932398667654605,2.16207516317058,0.102313345944495,0.917025734678243
centr_pathway_CITED1.xlsx,0.711582819730444,0.919066735823682,1.11309240802519,0.630196906236024,1.96601204566894,0.712018394846823,0.919295772596775,0.780250465807171,0.979677508901276,1.06123555168997,0.698650132852207,1.61199553712666,0.780510467057351,0.98015272098038
centr_pathway_CITED2.xlsx,0.298321296963355,0.889925325861031,1.35073084937178,0.764879155446804,2.38530990739163,0.300120823677792,0.89184790728881,0.310686005487115,0.915859026573419,1.24041495809375,0.817314954558,1.88254143605484,0.311442372008337,0.917025734678243
centr_pathway_CKAP5.xlsx,0.489248540090342,0.898073142742127,1.22112870694071,0.69251807935396,2.15323666395217,0.489986465951958,0.899430002665093,0.170737448196622,0.915859026573419,1.33845512657832,0.880645901487677,2.03425931221331,0.172290205184199,0.917025734678243
centr_pathway_CKB.xlsx,0.523194729740676,0.910140901853093,0.83123866150737,0.471056122912912,1.46682672992727,0.523552847891398,0.910659635598892,0.963049945097336,0.993781335802887,0.989926021670446,0.653211467224697,1.50020870353641,0.961927587193604,0.993309244724387
centr_pathway_CKM.xlsx,0.400382963859824,0.889925325861031,1.27648647917322,0.721603002751705,2.25805287020502,0.401576549898095,0.89184790728881,0.892665604341584,0.988199402684873,1.0290505186552,0.679078362883795,1.55938552576993,0.89258687549555,0.988230638824655
centr_pathway_CKMT1A.xlsx,0.400382963859824,0.889925325861031,1.27648647917322,0.721603002751705,2.25805287020502,0.401576549898095,0.89184790728881,0.892665604341584,0.988199402684873,1.0290505186552,0.679078362883795,1.55938552576993,0.89258687549555,0.988230638824655
centr_pathway_CKMT1B.xlsx,0.256489555001732,0.889925325861031,1.39272623605013,0.783846328675027,2.47457479562495,0.258671493598364,0.89184790728881,0.118323139676182,0.915859026573419,1.39730130256464,0.916529457836632,2.13026533239573,0.119978662708403,0.917025734678243
centr_pathway_CKMT2.xlsx,0.400382963859824,0.889925325861031,1.27648647917322,0.721603002751705,2.25805287020502,0.401576549898095,0.89184790728881,0.892665604341584,0.988199402684873,1.0290505186552,0.679078362883795,1.55938552576993,0.89258687549555,0.988230638824655
centr_pathway_CKS1B.xlsx,0.259714264905373,0.889925325861031,1.38657147528728,0.783427145635033,2.45406412937341,0.261847092502796,0.89184790728881,0.177034268220803,0.915859026573419,1.33360118751572,0.876775267095566,2.02844696250935,0.178498990369477,0.917025734678243
centr_pathway_CLASP1.xlsx,0.459959680400302,0.893684188976546,1.23803258721387,0.701916958268605,2.18362680791215,0.460824872440619,0.895248010612014,0.337189969706642,0.915859026573419,1.22619141274726,0.807943543120745,1.86095352020212,0.338053826341753,0.917025734678243
centr_pathway_CLASP2.xlsx,0.327557817535624,0.889925325861031,1.32730117639603,0.751563761268808,2.3440837672749,0.329184472762424,0.89184790728881,0.115666579858967,0.915859026573419,1.39830474565865,0.91905251510817,2.12746946402879,0.117409216161353,0.917025734678243
centr_pathway_CLCA1.xlsx,0.941816553953596,0.979992987607377,0.979216863125924,0.555377171251203,1.72651256599179,0.942136243726002,0.979950863433373,0.836869614328485,0.984164990402044,0.957255637466278,0.631309672585437,1.45148790720763,0.837038249658572,0.984251041805921
centr_pathway_CLCA2.xlsx,0.735495443015093,0.927752610490163,1.10269571911958,0.625208590068135,1.94485147562054,0.735613877434454,0.928058717182127,0.374706488042016,0.915859026573419,0.827424433464023,0.54438641012616,1.25761991915742,0.375155294314619,0.917025734678243
centr_pathway_CLCA3P.xlsx,0.384597184151433,0.889925325861031,0.773477010333337,0.432914175098543,1.38195217418791,0.385690932597064,0.89184790728881,0.84694281107767,0.985309795925004,0.959771177464195,0.631486633072026,1.45871767484577,0.847551001660081,0.98529718806518
centr_pathway_CLCA4.xlsx,0.658607217627544,0.910140901853093,1.13642933170171,0.644141158915352,2.00495125653307,0.658838379638005,0.910659635598892,0.663579201377357,0.968939067104913,0.911368717353524,0.600098065275786,1.38409534546473,0.663331230370194,0.969176641532248
centr_pathway_CLCF1.xlsx,0.964692921258844,0.986828484488403,0.987336662554978,0.558582914190406,1.74519066097483,0.965022762831968,0.98682272031069,0.598435694730378,0.962942558889456,1.11865178948953,0.737391506030246,1.69703856892108,0.597982647034587,0.963317568053775
centr_pathway_CLCN1.xlsx,0.418862227875631,0.889925325861031,1.26335337191613,0.716031073088596,2.22903977539306,0.419702681172689,0.89184790728881,0.247319725570492,0.915859026573419,1.27864877379014,0.842417099187456,1.94077576095262,0.248282979257221,0.917025734678243
centr_pathway_CLCN2.xlsx,0.28567276817799,0.889925325861031,1.36367911038838,0.770034465143153,2.41498374460931,0.287430770264971,0.89184790728881,0.0666740757090174,0.915859026573419,1.48129524904128,0.970854373986985,2.26010787366724,0.0683416448797685,0.917025734678243
centr_pathway_CLCN3.xlsx,0.461804836206299,0.893684188976546,1.23778002085411,0.700736375548257,2.18641336954555,0.462419383657408,0.895248010612014,0.107503267507725,0.915859026573419,1.41079678623622,0.926169337623427,2.14901043599839,0.108985228374256,0.917025734678243
centr_pathway_CLCN4.xlsx,0.0105685040930312,0.889925325861031,2.11555110195284,1.17557412941463,3.80712398562433,0.0124351896773825,0.89184790728881,0.00685341326783123,0.915859026573419,1.7854670518156,1.16647462611104,2.73292922259898,0.00760908745721153,0.917025734678243
centr_pathway_CLCN5.xlsx,0.272107487965069,0.889925325861031,1.37442638991698,0.777299719209613,2.43026963038282,0.274110816908235,0.89184790728881,0.111109868641715,0.915859026573419,1.4039715220807,0.923200498423895,2.13511153663669,0.112656849178329,0.917025734678243
centr_pathway_CLCN6.xlsx,0.813950018298462,0.951142407850221,0.934092147823346,0.528820342530269,1.64995192214129,0.814300110616001,0.951182827698752,0.236630171782791,0.915859026573419,1.28627044666309,0.846810436801513,1.95379224210798,0.237862294572544,0.917025734678243
centr_pathway_CLCN7.xlsx,0.741217322551792,0.929272917331667,1.1003941351667,0.623949662997178,1.94064894096232,0.741027305252907,0.929296578573161,0.0965833498379657,0.915859026573419,1.42547556278034,0.936349635672715,2.17010879555058,0.0982782491293307,0.917025734678243
centr_pathway_CLCNKA.xlsx,0.465493390723989,0.893684188976546,0.80765741060409,0.454570567380364,1.43500380295823,0.46635920726515,0.895248010612014,0.927221934082949,0.991177425243221,1.01957577669943,0.671940427880518,1.54706387843222,0.927392289918868,0.991450128195902
centr_pathway_CLCNKB.xlsx,0.712774212839506,0.919066735823682,0.89864213063623,0.508882841353756,1.58692259461159,0.712620640093506,0.919295772596775,0.844651945224798,0.985309795925004,1.04240040001456,0.687468652104443,1.58057911531569,0.844982962184903,0.98529718806518
centr_pathway_CLDN1.xlsx,0.464336709820823,0.893684188976546,0.805351993375183,0.450472588813746,1.43980310753503,0.465213626121962,0.895248010612014,0.16270728733407,0.915859026573419,0.738861840216732,0.482279068429357,1.13195213034302,0.164376143435824,0.917025734678243
centr_pathway_CLDN10.xlsx,0.0656880503693976,0.889925325861031,0.577289102413625,0.319273806017898,1.04381474923391,0.0690545342127131,0.89184790728881,0.063902461713383,0.915859026573419,0.670128143109672,0.437420803104456,1.02663550750324,0.0658881190268746,0.917025734678243
centr_pathway_CLDN11.xlsx,0.897903117899616,0.977001278921801,0.963099937182794,0.543242879166829,1.70745264148534,0.897598895415173,0.977027415018545,0.478134933976345,0.936016418037066,0.858805581439795,0.563604410664081,1.30862536338761,0.478755160600002,0.936940280241555
centr_pathway_CLDN14.xlsx,0.395843770603138,0.889925325861031,0.777887679737231,0.434962513669484,1.39117561461119,0.397081115347248,0.89184790728881,0.249848080990394,0.915859026573419,0.780779689886918,0.511646409847777,1.19148089853945,0.25115975929264,0.917025734678243
centr_pathway_CLDN15.xlsx,0.421869936516534,0.889925325861031,0.788945426537181,0.441793811109056,1.40888095397128,0.422969480168737,0.89184790728881,0.752934416701434,0.978100255969168,0.935015691291948,0.615159709479422,1.42118270993722,0.753107688711053,0.97827074941371
centr_pathway_CLDN16.xlsx,0.870252290229204,0.96883684702941,0.953557441588054,0.539620348230479,1.68502132543673,0.869957167803966,0.968673642224206,0.745912067502532,0.978100255969168,0.933270888220118,0.614349080958749,1.4177518576896,0.746155595819239,0.97827074941371
centr_pathway_CLDN17.xlsx,0.631435389202562,0.910140901853093,0.868191248420595,0.487079105028851,1.54750231749207,0.631726143286294,0.910659635598892,0.126538488316143,0.915859026573419,0.717687215167484,0.468137756138863,1.10026361270906,0.12809398944461,0.917025734678243
centr_pathway_CLDN18.xlsx,0.141688605217925,0.889925325861031,0.64334867545764,0.35555383020909,1.1640924187758,0.144901252892514,0.89184790728881,0.351353033807263,0.915859026573419,0.818973364444444,0.537682281857395,1.24742323543282,0.352268687400927,0.917025734678243
centr_pathway_CLDN19.xlsx,0.54230064341412,0.910140901853093,0.835893713172615,0.469249086738046,1.48901365920304,0.542852753117162,0.910659635598892,0.248680439244676,0.915859026573419,0.780146827525896,0.511053032174159,1.19093134015749,0.250001438295164,0.917025734678243
centr_pathway_CLDN2.xlsx,0.431461479200109,0.890065353304592,0.792645597452368,0.443681976946082,1.41607519756651,0.432510056970544,0.892180074290315,0.0949246956771143,0.915859026573419,0.695398881999279,0.452918191958232,1.06769746429272,0.0968063697334492,0.917025734678243
centr_pathway_CLDN20.xlsx,0.244515520130169,0.889925325861031,0.707347491489443,0.393669618604906,1.27096542397537,0.246860511262275,0.89184790728881,0.16984781739117,0.915859026573419,0.743819728095609,0.486728468957786,1.1367072673783,0.171381491064933,0.917025734678243
centr_pathway_CLDN22.xlsx,0.48177593427156,0.893684188976546,0.811789278268797,0.45360261885604,1.4528175211469,0.482568434467367,0.895248010612014,0.440144531939699,0.923698871524694,0.847141428852703,0.5556165064798,1.29162577444896,0.440799424716243,0.924249655295643
centr_pathway_CLDN23.xlsx,0.373067310106024,0.889925325861031,0.768758491415141,0.4302876633042,1.37347562694372,0.374446686482319,0.89184790728881,0.644222859771964,0.967694502814513,0.906130147675274,0.596183281155229,1.37721380400842,0.644442907066889,0.968001630840167
centr_pathway_CLDN24.xlsx,0.946039197195823,0.980426304530077,1.01992904729803,0.57592376540415,1.80623777661314,0.946045815490519,0.980386895316138,0.806303008348513,0.98030440973659,1.05347859006388,0.69388633719271,1.5994220958623,0.806806896128594,0.980215831579323
centr_pathway_CLDN25.xlsx,0.530108650935953,0.910140901853093,0.831723844801115,0.467537525084446,1.47959151275783,0.530695973947927,0.910659635598892,0.524367473083942,0.94453160413801,0.872954691438428,0.574314183542396,1.32688677233079,0.524767383437493,0.945562252790505
centr_pathway_CLDN3.xlsx,0.0650974526136205,0.889925325861031,0.571460077890161,0.312922341808581,1.0436027633399,0.0685966449260988,0.89184790728881,0.028765190924607,0.915859026573419,0.620963625079716,0.4034993626787,0.955629325192232,0.0302878533657374,0.917025734678243
centr_pathway_CLDN4.xlsx,0.176509924579909,0.889925325861031,0.665631966917479,0.367414319931423,1.20590268627834,0.179452988985824,0.89184790728881,0.136947392350111,0.915859026573419,0.72449392023556,0.472877398695393,1.10999477223144,0.1387245235474,0.917025734678243
centr_pathway_CLDN5.xlsx,0.733545498137809,0.926293648998066,0.905571777813923,0.511424336713316,1.60348302946084,0.733669894764031,0.926728540017301,0.837161517460749,0.984353303231827,0.957274672024219,0.630491778180192,1.45342862415119,0.837617664427086,0.984579693669604
centr_pathway_CLDN6.xlsx,0.572871189053915,0.910140901853093,0.847661621710325,0.477075061632826,1.5061156675458,0.573063106135358,0.910659635598892,0.703287619592713,0.978100255969168,0.921914589871008,0.606754281023601,1.40077546644285,0.703261559856975,0.97827074941371
centr_pathway_CLDN7.xlsx,0.356116254770885,0.889925325861031,0.758887774493699,0.421581368815938,1.36607235726169,0.357623487090438,0.89184790728881,0.263235390315111,0.915859026573419,0.78501952049068,0.513243019894661,1.20070926181889,0.264272668027159,0.917025734678243
centr_pathway_CLDN8.xlsx,0.211999348887487,0.889925325861031,0.689744989588423,0.38371523592763,1.23984691280818,0.214450075469,0.89184790728881,0.97975273301936,0.995165828579127,1.005388889945,0.661732298758662,1.52751622056382,0.979908205591352,0.995006761871495
centr_pathway_CLDN9.xlsx,0.8527544972804,0.961230737088364,1.05522035655848,0.598148771809146,1.86156028963759,0.852774187436135,0.961252931967396,0.621527022654184,0.967560412910888,1.11056300532574,0.732483196628749,1.68379314976047,0.621404876372936,0.967614073833501
centr_pathway_CLEC11A.xlsx,0.405686711597217,0.889925325861031,1.27217611137924,0.720321873081024,2.24681787246236,0.406809625135782,0.89184790728881,0.877866074312848,0.985669558863216,1.03328313586371,0.6796243478491,1.57097673477908,0.878263988211142,0.985885314078191
centr_pathway_CLEC14A.xlsx,0.854854684903999,0.962127668538598,0.947967652764741,0.534686024688056,1.68069227396129,0.854884022197981,0.962245471713189,0.520800213558518,0.94453160413801,0.871225136290957,0.571564590969901,1.32799205916023,0.521531383229709,0.945562252790505
centr_pathway_CLEC4M.xlsx,0.680065313876566,0.915507286586873,1.1267885326373,0.638681797217389,1.98792638652696,0.680257891847338,0.915572805871895,0.961427524675048,0.993067423855449,0.989766070970466,0.652130370189382,1.5022101715027,0.961458913914448,0.993025369923625
centr_pathway_CLEC5A.xlsx,0.791010880345288,0.946258814698714,0.926292307513372,0.525698705662052,1.63214675957378,0.791073169877559,0.946463467874655,0.20545841205627,0.915859026573419,0.763324126413964,0.502090408372412,1.16047570766073,0.20636747905289,0.917025734678243
centr_pathway_CLEC7A.xlsx,0.604131410031212,0.910140901853093,0.859878105624843,0.485674590981589,1.52239868064458,0.604486586008847,0.910659635598892,0.88565023105205,0.986844753275479,1.03108635664103,0.680033637457785,1.5633624813409,0.885379503952586,0.98664880119835
centr_pathway_CLIC1.xlsx,0.509282201518959,0.906874385064749,1.2105537957503,0.685960585264432,2.13633337524857,0.509686330376219,0.907810416764511,0.109725293881896,0.915859026573419,1.40698236244899,0.92419353635064,2.14197491150975,0.111311523304971,0.917025734678243
centr_pathway_CLIC2.xlsx,0.799975983861249,0.947704757273379,0.929173374859976,0.525848244412757,1.64184851755632,0.800335674016176,0.947816134081084,0.601759226563382,0.963207799809687,1.1174489295758,0.736509053230121,1.69541990656285,0.601606358528353,0.963317568053775
centr_pathway_CLIC5.xlsx,0.994027776938168,0.998841470773219,0.997949026628751,0.565653704608552,1.76062182857701,0.99434469564478,0.999159924195118,0.684714189150526,0.973694078232329,1.09062227158461,0.71827798276391,1.65598412845592,0.683935114337576,0.973141962686037
centr_pathway_CLIC6.xlsx,0.560322110180032,0.910140901853093,1.18378025170578,0.670709815562396,2.08933230409574,0.560544575817667,0.910659635598892,0.748681114232148,0.978100255969168,0.934238718249989,0.616182652852724,1.41646633289106,0.748708147654212,0.97827074941371
centr_pathway_CLINT1.xlsx,0.569877629164262,0.910140901853093,0.846375470865405,0.475787178329071,1.50561316132647,0.570337973564004,0.910659635598892,0.754636640267129,0.978100255969168,0.935685378014678,0.616187088488234,1.42084627053523,0.755114727728988,0.97827074941371
centr_pathway_CLIP1.xlsx,0.478491002457428,0.893684188976546,1.22716417940572,0.69599629515537,2.16370680950298,0.479276511666111,0.895248010612014,0.168802243384605,0.915859026573419,1.33997013621096,0.881948060943212,2.03585680999964,0.170277478391624,0.917025734678243
centr_pathway_CLNS1A.xlsx,0.235242811992883,0.889925325861031,1.41113495190666,0.796842585258755,2.49899025143841,0.237555545423284,0.89184790728881,0.45305922759451,0.926028227328078,1.1731283107373,0.772954269931983,1.78048053680388,0.453185147634305,0.926737916379993
centr_pathway_CLOCK.xlsx,0.808247809987746,0.950765580197046,1.07265205634458,0.608147485947579,1.891946379072,0.808599701891373,0.950786455885521,0.878699013594492,0.986048790255505,1.03308549221913,0.681114328890756,1.56694051051864,0.878283287337106,0.985885314078191
centr_pathway_CLP1.xlsx,0.365020407127639,0.889925325861031,1.29951998299892,0.736000331128472,2.29449922070582,0.366406960189161,0.89184790728881,0.112323590300109,0.915859026573419,1.40260381299597,0.921893508687586,2.13397473535907,0.114074690208936,0.917025734678243
centr_pathway_CLSPN.xlsx,0.521701658689543,0.910140901853093,1.20379745472924,0.682233160041501,2.1240953927312,0.522054976972412,0.910659635598892,0.277579666198357,0.915859026573419,1.26019058190623,0.829309394575356,1.91494309978042,0.278688710624679,0.917025734678243
centr_pathway_CLTA.xlsx,0.0787212000949084,0.889925325861031,1.66354931464848,0.93762893047211,2.95148350517938,0.0818915832299785,0.89184790728881,0.2317026757451,0.915859026573419,1.28943522022528,0.849193039100769,1.95790958074506,0.232918758759666,0.917025734678243
centr_pathway_CLTB.xlsx,0.116446648195362,0.889925325861031,1.57502634000332,0.888923567762516,2.79068759302711,0.119583502876227,0.89184790728881,0.672387656632815,0.97018964698248,1.09454161698355,0.720150088867705,1.66357176070426,0.672341263319295,0.970116335162564
centr_pathway_CLTC.xlsx,0.379147579199159,0.889925325861031,1.2899429566771,0.730106993456559,2.27905340777957,0.380632027008876,0.89184790728881,0.932041713009194,0.993067423855449,0.981883560346948,0.645472891928647,1.49362636004577,0.931926833066429,0.993025369923625
centr_pathway_CLTCL1.xlsx,0.114285136023657,0.889925325861031,1.57859488159502,0.891497419153577,2.79525408224282,0.117349020457703,0.89184790728881,0.172901583375541,0.915859026573419,1.3352544456032,0.879588095385467,2.02697654033365,0.174610106221079,0.917025734678243
centr_pathway_CMA1.xlsx,0.220506661903745,0.889925325861031,1.42963882502003,0.804746679454229,2.53976465164267,0.222820347427776,0.89184790728881,0.0173426139168383,0.915859026573419,1.66995135755909,1.0895592666968,2.55950972274141,0.0185900778007704,0.917025734678243
centr_pathway_CMAS.xlsx,0.501548772138438,0.902570303029181,1.2145092950203,0.68842857420527,2.14260837356075,0.502238718765304,0.903811907775674,0.660589231135104,0.968939067104913,1.09775034731304,0.723967143629745,1.66451728594219,0.660577092139873,0.969176641532248
centr_pathway_CMPK1.xlsx,0.427567468267175,0.889925325861031,1.25784635170706,0.712984242743849,2.21909174095336,0.428358906660364,0.89184790728881,0.38597447848441,0.915859026573419,1.20242233285535,0.792098476678791,1.8253026727327,0.386725318707047,0.917025734678243
centr_pathway_CMPK2.xlsx,0.427567468267175,0.889925325861031,1.25784635170706,0.712984242743849,2.21909174095336,0.428358906660364,0.89184790728881,0.38597447848441,0.915859026573419,1.20242233285535,0.792098476678791,1.8253026727327,0.386725318707047,0.917025734678243
centr_pathway_CMTR1.xlsx,0.167158148597922,0.889925325861031,1.49139314055622,0.842864142865619,2.63892291364538,0.169805676272697,0.89184790728881,0.073177541832011,0.915859026573419,1.46377399495558,0.962511925629215,2.22608598528017,0.074858460278229,0.917025734678243
centr_pathway_CMTR2.xlsx,0.370956659828227,0.889925325861031,0.767990441771161,0.430114221310743,1.37128532243007,0.372142117738048,0.89184790728881,0.347741135637784,0.915859026573419,0.817782452615033,0.537035696198003,1.24529550743027,0.348482222217577,0.917025734678243
centr_pathway_CNDP1.xlsx,0.692378467172552,0.915507286586873,0.890965382593678,0.502997149857788,1.57817855072287,0.692265399662545,0.915572805871895,0.809823364146024,0.980330083227669,0.949899059349497,0.625521729056362,1.44248901523253,0.80944605870147,0.980215831579323
centr_pathway_CNDP2.xlsx,0.555939276234871,0.910140901853093,0.842374574476968,0.475791025772491,1.49140039489639,0.556178751898236,0.910659635598892,0.518340222142153,0.94453160413801,0.871265110602354,0.573525016035925,1.32357416281452,0.518311700578412,0.945562252790505
centr_pathway_CNEP1R1.xlsx,0.0530799406162446,0.889925325861031,1.75555585320082,0.985411351087034,3.12760386848379,0.0561221914862219,0.89184790728881,0.0386763963452959,0.915859026573419,1.55369418929322,1.01992530474431,2.36680629710297,0.0401857385862514,0.917025734678243
centr_pathway_CNGA1.xlsx,0.42074327363648,0.889925325861031,1.26222707276174,0.714921560221033,2.22852026272659,0.422017052437075,0.89184790728881,0.218013428533131,0.915859026573419,1.29929822897286,0.855563554072273,1.97317414910525,0.219371311672802,0.917025734678243
centr_pathway_CNGA2.xlsx,0.518803102890292,0.910140901853093,1.20500655631312,0.683277793681238,2.12511048095762,0.519418032727394,0.910659635598892,0.0869479192446629,0.915859026573419,1.43804387331326,0.946558807715975,2.18472446161457,0.0886493728438454,0.917025734678243
centr_pathway_CNGA3.xlsx,0.111854868085258,0.889925325861031,1.58531121360818,0.893993353888537,2.81121960589561,0.114896527561943,0.89184790728881,0.0977929521624728,0.915859026573419,1.42097994753628,0.935582831544613,2.15820977386537,0.0994143227707564,0.917025734678243
centr_pathway_CNGA4.xlsx,0.399770493899629,0.889925325861031,1.27595551708565,0.722573536612127,2.25314435014418,0.400924483638932,0.89184790728881,0.284921120315443,0.915859026573419,1.25476089169984,0.82699937036,1.90378004115531,0.285998208745191,0.917025734678243
centr_pathway_CNGB1.xlsx,0.14014261403138,0.889925325861031,1.5331582613461,0.865370829683979,2.71626240878975,0.143074569191625,0.89184790728881,0.108007589343838,0.915859026573419,1.40712569789271,0.925987691091187,2.13826031244195,0.109643951257257,0.917025734678243
centr_pathway_CNGB3.xlsx,0.522094842158133,0.910140901853093,1.2032405392404,0.682287277425292,2.12196217513384,0.522696764642439,0.910659635598892,0.136207842480631,0.915859026573419,1.37187243816596,0.903583188650098,2.08285635483223,0.137789737669614,0.917025734678243
centr_pathway_CNKSR1.xlsx,0.887032778222907,0.974969571184206,1.04201409808329,0.590525904059751,1.83868882489273,0.887049634961079,0.974828418035351,0.881790407614943,0.986048790255505,1.03213243671828,0.680387509370399,1.565721522301,0.881749591173972,0.986188234896039
centr_pathway_CNOT1.xlsx,0.0392413448251186,0.889925325861031,1.82852066413812,1.02151923799086,3.27305418716946,0.0421903600359453,0.89184790728881,0.125745782275136,0.915859026573419,1.38583018578261,0.911032377422674,2.10807579557101,0.127357956300182,0.917025734678243
centr_pathway_CNOT10.xlsx,0.0278682257019156,0.889925325861031,1.90056547876504,1.06210600755499,3.40093089896809,0.0305479268083815,0.89184790728881,0.0753582186071093,0.915859026573419,1.46053016715099,0.959815901705422,2.22245574944931,0.0769799034168011,0.917025734678243
centr_pathway_CNOT11.xlsx,0.0345263906648372,0.889925325861031,1.85432142978777,1.03660826029862,3.31707559804669,0.0374215599360614,0.89184790728881,0.163910593874309,0.915859026573419,1.34479681370917,0.884902355943914,2.04370398385169,0.165341980566617,0.917025734678243
centr_pathway_CNOT2.xlsx,0.0623631139223976,0.889925325861031,1.71990297273598,0.965658939990219,3.06326189623018,0.0655765349431297,0.89184790728881,0.132028950202395,0.915859026573419,1.37802567830718,0.906389307732208,2.09507631420009,0.133578090245575,0.917025734678243
centr_pathway_CNOT3.xlsx,0.0413791584456055,0.889925325861031,1.81540241771147,1.01499553726702,3.24699549626261,0.0444165482577199,0.89184790728881,0.103338933624334,0.915859026573419,1.41458884548833,0.930070021218198,2.15151715046039,0.104991633264296,0.917025734678243
centr_pathway_CNOT4.xlsx,0.0608461685629678,0.889925325861031,1.7255951344335,0.968654283380491,3.07403644320739,0.0640455854611855,0.89184790728881,0.205395943252988,0.915859026573419,1.30926309186507,0.861804244778661,1.98904780767277,0.206619554585569,0.917025734678243
centr_pathway_CNOT6.xlsx,0.0724776168849619,0.889925325861031,1.68658156458847,0.947270432543104,3.00289893602297,0.075746754938539,0.89184790728881,0.237749894071105,0.915859026573419,1.28528930315237,0.84650406910602,1.95151878542358,0.238836627012479,0.917025734678243
centr_pathway_CNOT6L.xlsx,0.208718321197956,0.889925325861031,1.44028052538403,0.812823910808115,2.55210010952815,0.211318199190444,0.89184790728881,0.33596757638318,0.915859026573419,1.22738186757911,0.808130055312113,1.86413837594516,0.336615864844858,0.917025734678243
centr_pathway_CNOT7.xlsx,0.0390422154835964,0.889925325861031,1.82784396176083,1.02195033914934,3.26925235068324,0.0420366102284425,0.89184790728881,0.107294730429739,0.915859026573419,1.40902710017808,0.926477058216779,2.14291044924257,0.108940936758746,0.917025734678243
centr_pathway_CNOT8.xlsx,0.077429992499595,0.889925325861031,1.67193517362607,0.939132162260716,2.97654295863845,0.0807126607547945,0.89184790728881,0.267396391144964,0.915859026573419,1.26611545237433,0.833719975699177,1.9227658991818,0.268352520246052,0.917025734678243
centr_pathway_CNPY3.xlsx,0.491945041032311,0.899397003844734,1.219867803172,0.691632137854562,2.15154469517811,0.492422156471272,0.90028165150766,0.615286421146424,0.967560412910888,1.11260908048315,0.733523138343633,1.68760724953933,0.615653608638709,0.967614073833501
centr_pathway_CNR1.xlsx,0.796630419614758,0.947704757273379,1.07762573657702,0.610197088463984,1.90311827127263,0.796686309052802,0.947694634977456,0.985455067525805,0.996361111978509,1.00384323885297,0.661064591886686,1.52436125086479,0.985641032099412,0.996389648793021
centr_pathway_CNR2.xlsx,0.61185313678896,0.910140901853093,1.15860458669557,0.655775123488058,2.04698918917813,0.612182184374065,0.910659635598892,0.570609990388733,0.958195541540404,1.12814676054635,0.743303975133995,1.7122404237133,0.571108784193006,0.957959217835654
