pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_GAD2.xlsx,0.456690391141554,0.999009343429626,0.688337660916221,0.255990386473074,1.85088487877825,0.459278061009547,0.99900935012244,0.759259543544418,0.99810517257344,1.0830953073116,0.649639870656403,1.80576269670009,0.759552280618563,0.998107405344458
centr_pathway_GADD45A.xlsx,0.359077124227729,0.999009343429626,1.59934793302448,0.580900676065849,4.4033582955922,0.363463775469114,0.99900935012244,0.0360070710390949,0.99810517257344,0.575248417181864,0.340831607165863,0.970892178169392,0.0383982146692786,0.998107405344458
centr_pathway_GADD45B.xlsx,0.0185814456735346,0.999009343429626,3.58098213019698,1.15167501964292,11.1345933514874,0.0275279522281077,0.99900935012244,0.0306786048171342,0.99810517257344,0.559811833208763,0.328368680417193,0.954382397865701,0.0330473325883815,0.998107405344458
centr_pathway_GADD45G.xlsx,0.235984568035806,0.999009343429626,1.82835119108601,0.663869306354822,5.03543098912143,0.243050493997027,0.99900935012244,0.0845688225347137,0.99810517257344,0.633436131964962,0.375341580048016,1.06900315501257,0.0872552293543316,0.998107405344458
centr_pathway_GADL1.xlsx,0.0810271247046372,0.999009343429626,0.402316122293993,0.13962568472408,1.15922985500504,0.0917352975315107,0.99900935012244,0.622062243598992,0.99810517257344,0.879379845758842,0.527437152602355,1.46616314249265,0.622129781153138,0.998107405344458
centr_pathway_GAK.xlsx,0.695083556621865,0.999009343429626,0.820966694594023,0.305653862114444,2.20506395361783,0.695551850109082,0.99900935012244,0.592589785550743,0.99810517257344,0.869497667284474,0.520879168122599,1.45144256035057,0.592720114777242,0.998107405344458
centr_pathway_GAL.xlsx,0.791686721831798,0.999009343429626,1.14125398825636,0.427816480821046,3.04443780008529,0.791833605649825,0.99900935012244,0.60151497375558,0.99810517257344,1.14572840032347,0.687316050866951,1.90988347449766,0.601817758244705,0.998107405344458
centr_pathway_GAL3ST1.xlsx,0.0512275505081731,0.999009343429626,2.75056414425496,0.952669339526324,7.9414785359028,0.0614373828480775,0.99900935012244,0.352184730430119,0.99810517257344,1.27433915432122,0.763720707974495,2.12635360450428,0.353375764150952,0.998107405344458
centr_pathway_GALC.xlsx,0.52668785342775,0.999009343429626,1.3741529995607,0.51154828280511,3.69133575397236,0.528419777332477,0.99900935012244,0.951658216821464,0.99810517257344,1.01599836403182,0.609645517148369,1.6932014534343,0.951433545752379,0.998107405344458
centr_pathway_GALE.xlsx,0.108608652498014,0.999009343429626,0.43095645295685,0.149516807379871,1.24215777209107,0.119121287419679,0.99900935012244,0.233266281988976,0.99810517257344,0.731310206199753,0.436183251673444,1.22612368916064,0.235307864709464,0.998107405344458
centr_pathway_GALK1.xlsx,0.424813870336705,0.999009343429626,0.663948110739011,0.241148845059561,1.8280290483872,0.42802892857622,0.99900935012244,0.171662145266421,0.99810517257344,0.697485693049151,0.414861673252872,1.17264698904043,0.174102639778694,0.998107405344458
centr_pathway_GALM.xlsx,0.535327180820016,0.999009343429626,1.36540722242721,0.508011950889516,3.66986815918793,0.536963679013214,0.99900935012244,0.754850355766589,0.99810517257344,0.921791883324176,0.552800286266876,1.53708363991715,0.754923754489248,0.998107405344458
centr_pathway_GALNS.xlsx,0.857081553780686,0.999009343429626,1.09425022762027,0.410448062669945,2.91725962319832,0.857129159284543,0.99900935012244,0.72456736963271,0.99810517257344,1.09612708041107,0.657723638219923,1.8267468380219,0.72468207506315,0.998107405344458
centr_pathway_GALNT1.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT10.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT11.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT12.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT13.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT14.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT15.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT16.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT17.xlsx,0.189098516952639,0.999009343429626,2.00301026664434,0.695594192075167,5.76780279937859,0.197992612674567,0.99900935012244,0.858962689145304,0.99810517257344,1.04743242775553,0.628192905021161,1.7464614482981,0.858990410049236,0.998107405344458
centr_pathway_GALNT18.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT2.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT3.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT4.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT5.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT6.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT7.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT8.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNT9.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALNTL5.xlsx,0.418571348392808,0.999009343429626,0.666613721366845,0.247868215109485,1.79278272253774,0.421721278241416,0.99900935012244,0.670563914483732,0.99810517257344,1.11758784330088,0.669394410393701,1.86586946066568,0.670753142293123,0.998107405344458
centr_pathway_GALNTL6.xlsx,0.736870556818911,0.999009343429626,0.845272202846685,0.316705288105699,2.25599358058976,0.737165574045291,0.99900935012244,0.51375819679264,0.99810517257344,1.18672121988932,0.70942203700669,1.98514731749489,0.514299319248684,0.998107405344458
centr_pathway_GALR1.xlsx,0.772049824062251,0.999009343429626,1.15597669034308,0.43320162618589,3.08466549486852,0.772241962130712,0.99900935012244,0.808709157349045,0.99810517257344,1.06513070592091,0.638994399955527,1.77545127277255,0.808754008771328,0.998107405344458
centr_pathway_GALR2.xlsx,0.83932492957182,0.999009343429626,1.10675050320982,0.415010100324886,2.95148642261065,0.839392473638155,0.99900935012244,0.470321296146706,0.99810517257344,1.20695966088832,0.723720069120557,2.01286614143759,0.4710070329961,0.998107405344458
centr_pathway_GALR3.xlsx,0.762963979012409,0.999009343429626,1.1627779195296,0.435961913659252,3.10130873313478,0.763180386390538,0.99900935012244,0.774482048939254,0.99810517257344,1.0775345563402,0.646412981892176,1.79619028799291,0.77455181604396,0.998107405344458
centr_pathway_GALT.xlsx,0.0798134930515251,0.999009343429626,0.40065296640763,0.13894730899352,1.15527821772151,0.0904893464033195,0.99900935012244,0.589431402651365,0.99810517257344,0.868902662289328,0.521065061622654,1.44893966634868,0.590154968407323,0.998107405344458
centr_pathway_GAMT.xlsx,0.336625165581723,0.999009343429626,1.61866561284028,0.600452122231906,4.36350921111354,0.341174369441573,0.99900935012244,0.944351562828291,0.99810517257344,1.01847039430375,0.610428572789711,1.69926833426682,0.944134060856343,0.998107405344458
centr_pathway_GAN.xlsx,0.951891655579153,0.999009343429626,0.969955031630743,0.360030832401629,2.61314498291713,0.951893482393348,0.99900935012244,0.698500190439538,0.99810517257344,0.903168973601969,0.53932402790343,1.51247515903982,0.698642473968128,0.998107405344458
centr_pathway_GANAB.xlsx,0.696771346624433,0.999009343429626,1.21597171664585,0.45407549896206,3.25625852762913,0.6972164260424,0.99900935012244,0.360525645754549,0.99810517257344,0.785903622883989,0.468391333307238,1.31865058241169,0.361555857323626,0.998107405344458
centr_pathway_GANC.xlsx,0.482106499492147,0.999009343429626,1.42288431465808,0.529512944877399,3.82351327287902,0.484361246302357,0.99900935012244,0.866125271191563,0.99810517257344,1.04484013064136,0.626853326536583,1.74154120650575,0.866368731665914,0.998107405344458
centr_pathway_GAP43.xlsx,0.543093612739471,0.999009343429626,0.73682222480461,0.274302647122857,1.97922621841434,0.544654229236777,0.99900935012244,0.744945063423936,0.99810517257344,1.08850088544899,0.652911797462174,1.81469255453587,0.745039723340123,0.998107405344458
centr_pathway_GAPDH.xlsx,0.366905753176202,0.999009343429626,1.57187040870929,0.583680318442252,4.23309901620463,0.370907096613353,0.99900935012244,0.576058397341242,0.99810517257344,0.86341264436213,0.515885220804107,1.44505282256861,0.576220559192611,0.998107405344458
centr_pathway_GAPDHS.xlsx,0.366905753176202,0.999009343429626,1.57187040870929,0.583680318442252,4.23309901620463,0.370907096613353,0.99900935012244,0.576058397341242,0.99810517257344,0.86341264436213,0.515885220804107,1.44505282256861,0.576220559192611,0.998107405344458
centr_pathway_GARS.xlsx,0.826244356972044,0.999009343429626,1.11703147500763,0.415624954901939,3.00212800372418,0.826331110264704,0.99900935012244,0.0691382734292484,0.99810517257344,1.62381417773936,0.957911884713339,2.75262529456604,0.0718163947064175,0.998107405344458
centr_pathway_GART.xlsx,0.181363418133551,0.999009343429626,1.97146848076815,0.714942805348896,5.43636209999423,0.189660228264749,0.99900935012244,0.389595027718503,0.99810517257344,1.2514572755707,0.749923764301928,2.0884060315607,0.39061037488576,0.998107405344458
centr_pathway_GAS1.xlsx,0.940211556702875,0.999009343429626,0.963184433432291,0.361400401648535,2.56702607018269,0.940215049250246,0.99900935012244,0.806604841949699,0.99810517257344,0.938233754325124,0.563090592416045,1.56330542475945,0.806649172414136,0.998107405344458
centr_pathway_GAS2.xlsx,0.90831154367311,0.999009343429626,0.944038529612895,0.354242273009824,2.51581703623769,0.908324140681497,0.99900935012244,0.974323849331368,0.99810517257344,0.991650780742995,0.595169277577785,1.65225475842824,0.974321997198076,0.998107405344458
centr_pathway_GAS6.xlsx,0.542686773625583,0.999009343429626,0.736643244945832,0.274290864925367,1.97834977286602,0.544252769716673,0.99900935012244,0.783004400110714,0.99810517257344,0.930794386334269,0.558646646174721,1.5508518587981,0.78306168773985,0.998107405344458
centr_pathway_GAS8.xlsx,0.542686773625583,0.999009343429626,0.736643244945832,0.274290864925367,1.97834977286602,0.544252769716673,0.99900935012244,0.783004400110714,0.99810517257344,0.930794386334269,0.558646646174721,1.5508518587981,0.78306168773985,0.998107405344458
centr_pathway_GAST.xlsx,0.885384714525946,0.999009343429626,0.929814338432172,0.345609421813497,2.50153684878591,0.885409532987936,0.99900935012244,0.914125591748575,0.99810517257344,1.02857264678689,0.616347945642538,1.71650071554188,0.914138614032407,0.998107405344458
centr_pathway_GATA1.xlsx,0.792306939815165,0.999009343429626,0.875704328995461,0.325828266044965,2.35356521129926,0.79245498750841,0.99900935012244,0.630300379482524,0.99810517257344,0.881784015399256,0.528090911011367,1.4723659006449,0.630542897543151,0.998107405344458
centr_pathway_GATA2.xlsx,0.950852889685347,0.999009343429626,1.0317543384547,0.381807726219761,2.78809710180506,0.950854814109857,0.99900935012244,0.353234509005112,0.99810517257344,0.781632641302673,0.464155629215929,1.31626020992535,0.354168445823057,0.998107405344458
centr_pathway_GATA3.xlsx,0.273925960069015,0.999009343429626,0.572431925960425,0.207997000315397,1.57539920942074,0.280129605591405,0.99900935012244,0.77903570088009,0.99810517257344,0.929544664650845,0.557892446605675,1.5487811115528,0.779105189819519,0.998107405344458
centr_pathway_GATA4.xlsx,0.247250207755078,0.999009343429626,1.80526934329606,0.65424829583473,4.98128527440268,0.254001198172482,0.99900935012244,0.370662628466922,0.99810517257344,0.790860459688678,0.47259080523169,1.32347108698476,0.371778710050752,0.998107405344458
centr_pathway_GATA6.xlsx,0.679576606857899,0.999009343429626,0.812358727652534,0.302491109595699,2.18163999356967,0.680120002278776,0.99900935012244,0.994348308609289,0.99810517257344,0.99808405648045,0.599023473897362,1.66299289962576,0.994125697205903,0.998107405344458
centr_pathway_GATAD2A.xlsx,0.708640783064203,0.999009343429626,1.20547478518707,0.451720557891472,3.21696551625827,0.709041095753085,0.99900935012244,0.979952624013829,0.99810517257344,0.993536717433676,0.595593743728626,1.65736329382709,0.980185727207171,0.998107405344458
centr_pathway_GATAD2B.xlsx,0.708640783064203,0.999009343429626,1.20547478518707,0.451720557891472,3.21696551625827,0.709041095753085,0.99900935012244,0.979952624013829,0.99810517257344,0.993536717433676,0.595593743728626,1.65736329382709,0.980185727207171,0.998107405344458
centr_pathway_GATB.xlsx,0.857115933842612,0.999009343429626,1.09423715043961,0.410398805888761,2.91754002258654,0.857163484197002,0.99900935012244,0.223857487998736,0.99810517257344,1.37416207520175,0.821600423356347,2.2983452238361,0.225827620105626,0.998107405344458
centr_pathway_GATM.xlsx,0.779795788306184,0.999009343429626,1.15017145095849,0.430980007664082,3.06950286109576,0.779968956755109,0.99900935012244,0.234935658320398,0.99810517257344,0.730742726089835,0.434578774610278,1.22874139955885,0.236776987721998,0.998107405344458
centr_pathway_GBA.xlsx,0.649386697486273,0.999009343429626,0.795591662691142,0.296215207306901,2.13684536826583,0.65009730106526,0.99900935012244,0.999608584783833,0.999926962001514,1.00012715150042,0.600167688429865,1.66662474247017,0.999610651198727,0.999787291119218
centr_pathway_GBA2.xlsx,0.446510653136786,0.999009343429626,0.676468084087701,0.245703476947995,1.86244441663372,0.449385970934818,0.99900935012244,0.983724995096582,0.99810517257344,0.994687409004635,0.596209547317485,1.65948875874927,0.983726180828624,0.998107405344458
centr_pathway_GBA3.xlsx,0.191778081188326,0.999009343429626,1.93985382447797,0.704342674134463,5.34261659634073,0.199877639931094,0.99900935012244,0.972128153693979,0.99810517257344,0.990848978790407,0.594067368672155,1.65264370767317,0.971903119469739,0.998107405344458
centr_pathway_GBE1.xlsx,0.00756031079036848,0.999009343429626,4.19936569426511,1.34236617509895,13.1370058045978,0.0136649438914833,0.99900935012244,0.662309064068894,0.99810517257344,1.12125943177969,0.670651500353415,1.87462894318793,0.662502063509625,0.998107405344458
centr_pathway_GBF1.xlsx,0.246266557535815,0.999009343429626,1.80448928708763,0.655695035656891,4.96600006122041,0.253111783103654,0.99900935012244,0.12826691834933,0.99810517257344,1.48941303063548,0.88842069343451,2.49696027143506,0.130742615525589,0.998107405344458
centr_pathway_GBGT1.xlsx,0.00566741877740406,0.999009343429626,4.95606990700759,1.40944243325247,17.427195565884,0.0125989919827664,0.99900935012244,0.414243263859008,0.99810517257344,1.23772139237548,0.741162322267572,2.06696185048495,0.414997140492023,0.998107405344458
centr_pathway_GC.xlsx,0.883327967651167,0.999009343429626,0.928553455054935,0.344945533389026,2.49955843875811,0.883354089643226,0.99900935012244,0.0750710879176977,0.99810517257344,0.621556682595577,0.366447699929571,1.05426425040591,0.0777411844936361,0.998107405344458
centr_pathway_GCAT.xlsx,0.917624708534291,0.999009343429626,0.949085750160823,0.35252298222427,2.55519159481432,0.917633902297544,0.99900935012244,0.312334975211044,0.99810517257344,0.765364411173284,0.454946810853485,1.28758498337793,0.313668888029286,0.998107405344458
